 0.936875 11.3032 -0.815477 -1.94917 21.3777 1.33266 1.91136 0.302084 0.157751 5718           
40 11.24 0.000030192 0.00138024 0.00587352 91.6897 8.04822E-05 52.1096 0.000215697 0.21114 62.7096 3.754 0.351557 20.8203 -0.713131 -1.11798 21.4934 1.86098 2.28092 0.228504 0.00131822 11300
40 11.24 3.58733E-05 0.00186791 0.00717249 87.5474 9.40687E-05 38.9975 0.000267948 0.206734 58.8335 3.77952 0.566996 20.7661 -1.09348 -0.63436 21.9202 2.08289 2.26693 0.228528 0.000305878 11352
90 35.09 0.0019041 24.0851 0.497438 0.233606 0.00422658 0.00242164 0.0218851 0.194543 0 3.92893 1.14717 20.5569 -0.93694 -1.48928 21.56 1.91582 2.07339 0.462443 0.291539 12099
90 35.09 0.00217927 16.6564 0.543721 0.238696 0.00438718 0.00221989 0.0205445 0.202221 0 0 0 0 4.25464 5.93651 24.17 0 1.4066 0.564449 0.645362 12150
90 35.09 0.00286497 0.210821 0.464235 0.111357 0.00515546 0.00145267 0.0309746 0.157526 0 3.87677 1.40683 20.6185 -0.6154 -1.85765 22.4445 2.62328 2.43779 0.262784 0.138115 14194
90 35.09 0.00286497 0.210821 0.464235 0.111357 0.00515546 0.00145267 0.0309746 0.157526 0 4.04346 0.525424 20.459 -1.11627 -1.72508 22.8308 1.04031 2.43985 0.26261 0.138497 14246
30 65.93 0.00199496 0.189712 3.29136 85.9938 0.00438573 0.00192679 0.0223631 0.209965 0 3.9419 0.901506 20.5494 -0.71683 -1.39193 22.7393 2.81699 2.9713 0.283368 0.0564005 22902
30 65.93 0.00197773 0.190108 3.4369 88.0946 0.00436607 0.0019066 0.0223021 0.212051 0 3.94019 0.910976 20.551 -0.714376 -1.40295 22.735 2.85548 2.98572 0.273151 0.0817033 22955
30 65.93 0.00199308 0.190282 3.40772 87.4678 0.00436179 0.00190863 0.0221064 0.213292 0 3.93728 0.915407 20.5542 -0.720681 -1.39993 22.7401 2.86284 3.00341 0.258888 0.0559963 23006
20 76 0.00263414 0.192326 6.11497 98.1107 0.00131982 0.00218954 0.0180035 0.534874 0 4.10161 0.561423 20.39 -0.714179 -0.946642 22.8547 2.62885 2.58086 0.259283 0.0383693 24598
20 76 0.00265956 0.19229 6.18926 98.1453 0.0013564 0.00220875 0.0178704 0.53482 0 4.09915 0.568834 20.3921 -0.710846 -0.955829 22.8497 2.65237 2.63165 0.260003 0.0373977 24648
20 76.92 0.00217834 0.187551 0.739717 0.68305 0.00442623 0.00208971 0.0204225 0.221042 0 4.14929 0.6355 20.3307 -1.00128 -1.26329 22.9864 2.35275 2.14456 0.284237 0.0302547 28507
80 34 0.00196916 0.188415 0.685574 0.59725 0.00449359 0.00194841 0.0220507 0.209666 0 3.97933 0.654407 20.5215 -1.4013 -1.10541 23.3331 2.08687 1.82145 0.258689 0.00931843 31399
80 34 0.00195386 0.188564 0.69056 0.623446 0.00445697 0.00193513 0.0221968 0.209134 0 3.98396 0.650735 20.5164 -1.39316 -1.12358 23.3216 2.09363 1.84193 0.258558 0.0100474 31451
10 36.81 0.00198436 0.188127 0.661675 0.508094 0.00438324 0.00196441 0.0220949 0.20943 0 3.45687 0.28952 21.2099 0.119805 -0.874917 22.3635 2.74472 1.96666 0.26434 0.0326429 33102
10 36.81 0.00201113 0.188545 0.691749 0.600594 0.00438286 0.00196381 0.0218738 0.210284 0 3.46337 0.297404 21.2002 0.479412 -0.847378 22.1736 2.76223 1.97193 0.206764 0.0148594 33154
140 10 0.00283249 0.192209 0.803543 0.488736 0.00446062 0.00224542 0.015748 0.27144 0 3.67289 0.369923 20.9191 -0.557487 -1.15718 22.4804 2.27385 2.41032 0.272329 0.0379782 36003
140 10 0.0027245 0.19218 0.814125 0.558501 0.00444126 0.00219694 0.015724 0.266782 0 3.63725 0.392594 20.9614 -0.48429 -0.824356 22.522 2.32545 2.32179 0.256123 0.073068 36054
140 10 0.00289201 0.19187 0.862871 0.627226 0.00445081 0.0022808 0.0136235 0.279039 0 3.62031 0.411799 20.9808 -0.488384 -0.804512 22.5304 2.38523 2.31662 0.266142 0.0622546 36106
140 10 0.00289839 0.191261 0.858713 0.616301 0.00447914 0.0023052 0.0115059 0.278963 0 3.50069 0.39012 21.1386 -0.523933 -0.757363 22.5676 2.30381 2.37228 0.214006 0.0416548 36157
140 10 0.00289839 0.191261 0.858713 0.616301 0.00447914 0.0023052 0.0115059 0.278963 0 3.44428 0.370595 21.2162 -0.637371 -0.843528 22.6183 2.31387 2.77746 0.208872 0.0402281 36209
140 10 0.00253375 0.189877 0.815932 0.698544 0.00454149 0.00218781 0.0116886 0.249365 0 3.4234 0.241049 21.2618 -0.671666 -0.781551 22.6596 2.30554 2.81035 0.207587 0.0389682 36263
140 10 0.00248186 0.186867 0.832727 0.838906 0.00461697 0.00225666 0.0116183 0.24434 0 3.37467 0.098414 21.3506 -0.713463 -0.597293 22.7448 2.30922 2.81823 0.198088 5.52977E-05 36314
56 117.65 1.31579E-05 0.000707302 0.0041682 97.2034 0.000347121 79.4241 0.000144516 0.203077 69.8753 1.03149 -1.29648 7.72895 -2.12825 3.60185 27.0634 0.968383 2.21904 0.295089 -0.0801895 39261
56 117.65 1.31579E-05 0.000707302 0.0041682 97.2034 0.000347121 79.4241 0.000144516 0.203077 69.8753 1.03627 -1.31503 7.72694 -1.98252 4.13556 27.6387 0.989878 2.205 0.32904 -0.317305 39314
40 117.65 1.31579E-05 0.000707302 0.0041682 97.2034 0.000347121 79.4241 0.000144516 0.203077 69.8753 1.02069 -1.32163 7.74715 -1.47248 4.07136 26.7755 0.9717 2.19342 2.63728 9.87804 39366
40 117.65 0.000116406 0.000106843 0.0510782 99.921 0.000367883 99.9193 0.000271314 12.3036 41.6381 1.01233 -1.37494 7.76843 -2.10684 3.17229 26.486 0.974772 2.20784 1.45858 4.9921 39417
