0 0 0.00205204 0.193126 0.426157 0.0847473 0.00447501 0.00182234 0.0241312 0.194013 0 10.5291 3.98701 29.4041 2.77938 -6.41773 32.0934 2.78105 3.00909 0.642868 0.650942 2851
0 0 0.00203395 0.193262 0.426117 0.0830092 0.00449693 0.00182123 0.0241273 0.193443 0 10.5197 3.99265 29.4137 2.78816 -6.41713 32.0782 2.79832 3.00333 0.642804 0.650576 2908
0 0 0.00203395 0.193262 0.426117 0.0830092 0.00449693 0.00182123 0.0241273 0.193443 0 10.5122 3.99099 29.4205 2.80222 -6.4206 32.0552 2.81203 3.03234 0.64478 0.654112 2958
0 0 0.00203855 0.193455 0.425713 0.0832093 0.00449344 0.00182137 0.0241123 0.193572 0 10.5215 3.98837 29.4113 2.79565 -6.42347 32.0671 2.80286 3.02012 0.628583 0.668717 3009
0 0 0.00208654 0.194103 0.426489 0.0869645 0.00450825 0.00182168 0.024058 0.193629 0 10.5528 4.01245 29.3856 2.7956 -6.44486 32.0729 2.81207 3.00407 0.628623 0.66947 3061
0 0 0.00208654 0.194103 0.426489 0.0869645 0.00450825 0.00182168 0.024058 0.193629 0 10.4492 4.11759 29.5008 2.78631 -6.45651 32.0918 2.80386 3.00255 0.628525 0.668637 3114
0 0 0.00208473 0.194546 0.426685 0.0858596 0.00452672 0.00181458 0.0241291 0.19294 0 10.0227 4.70944 30.0591 3.5445 -7.03744 31.1091 2.82421 2.93982 0.628661 0.66915 3171
0 0 0.00219344 0.19573 0.423853 0.0923127 0.00455838 0.00181094 0.0240118 0.192579 0 10.0891 4.74125 29.996 3.45844 -7.09895 31.2475 2.8178 2.96535 0.627229 0.670281 3225
0 0 0.00210088 0.194824 0.429518 0.0867683 0.00452494 0.00184087 0.0235156 0.196345 0 10.1221 4.77386 29.9694 3.41893 -7.12987 31.3135 2.81392 2.97354 0.610756 0.655453 3276
0 0 0.00210088 0.194824 0.429518 0.0867683 0.00452494 0.00184087 0.0235156 0.196345 0 10.1704 4.8001 29.9254 3.37576 -7.1805 31.3926 2.80481 2.97147 0.611131 0.62307 3326
0 0 0.00211147 0.194713 0.436482 0.0875061 0.00451425 0.00186572 0.0231893 0.199226 0 10.1827 4.79501 29.9113 3.35074 -7.18563 31.4306 2.80498 2.96334 0.607233 0.627848 3381
0 0 0.00225965 0.193983 0.432968 0.084792 0.00449027 0.00185415 0.0235108 0.197915 0 10.1893 4.79119 29.9034 3.35121 -7.17896 31.4276 2.79548 2.97584 0.607819 0.63118 3431
