14 15.35 0 0 0 0 0 0 0 0 0 4.75863 1.98616 28.8207 14.5728 -11.4052 58.78 2.78107 5.56366 0.829714 0.776251 7653
14 15.35 0 0 0 0 0 0 0 0 0 4.73948 2.01463 28.8397 14.7495 -12.03 59.3473 2.78529 5.61237 0.832721 0.782519 7706
16 15.35 0 0 0 0 0 0 0 0 0 4.72752 2.03159 28.8515 14.8331 -11.9852 59.2176 2.79685 5.58591 0.834603 0.786229 7758
16 15.35 0 0 0 0 0 0 0 0 0 4.76516 2.05251 28.8271 10.2299 -7.53374 61.1527 2.83557 5.58051 0.830579 0.796071 7811
19 15.35 0 0 0 0 0 0 0 0 0 4.94993 2.2407 28.7267 11.244 -8.50836 60.0216 2.92384 5.57897 0.813784 0.864802 7865
19 15.35 0 0 0 0 0 0 0 0 0 4.75846 3.42636 29.1749 12.317 -9.97036 59.7503 2.83 5.62322 0.859089 1.17082 7917
19 15.35 0 0 0 0 0 0 0 0 0 4.57049 3.33042 29.2913 12.1212 -9.73678 59.7907 2.85442 5.44807 0.87315 1.15115 7969
19 15.35 0 0 0 0 0 0 0 0 0 4.51974 3.32946 29.3319 11.9498 -9.79944 60.1022 2.85347 5.4975 0.887671 1.13797 8023
23 15.35 0 0 0 0 0 0 0 0 0 4.47258 3.31629 29.3661 11.8785 -9.88333 60.3005 2.79363 5.48891 0.892833 1.13038 8076
25 15.35 0 0 0 0 0 0 0 0 0 4.45252 3.32391 29.385 11.8291 -9.8894 60.3857 2.80367 5.47252 0.893854 1.12809 8130
25 15.35 0 0 0 0 0 0 0 0 0 3.84203 2.779 29.7549 13.6846 -9.13471 57.632 2.81951 5.2907 0.981122 0.905599 8184
25 15.35 0.271968 0.567702 0.41993 5.26408 0.031946 4.01331E-05 1.95021 0.00551391 -5.40933 3.14749 2.33192 30.3358 13.7476 -9.14497 57.5858 2.86106 5.33061 -4.29581 -0.577818 8237
25 15.35 5.03321 1.12452 0.423472 43.2765 0.106017 0.000003744 22.4191 0.000661931 -17.9702 3.14247 2.35434 30.3467 13.6845 -9.22305 57.6894 2.86415 5.35029 -4.213 -0.450839 8290
27 15.35 0.739331 0.721831 0.416106 11.4869 0.0474375 1.77446E-05 4.65719 0.00274959 -9.81352 3.13431 2.35911 30.3567 13.6849 -9.26573 57.7173 2.85094 5.31121 -6.94998 -0.982132 8340
27 15.35 0.195456 0.537435 0.418345 4.11075 0.027232 5.03092E-05 1.45281 0.00729734 -4.33604 3.11688 2.34437 30.3721 13.682 -9.2962 57.74 2.89775 5.36474 0.852111 -0.178171 8390
26 15.35 0.964435 0.768078 0.415263 15.0931 0.0524626 0.000014385 5.80238 0.00229445 -11.0108 3.12161 2.34373 30.3668 13.6967 -9.29023 57.7235 2.91196 5.46223 -8.2372 -1.07215 8448
26 15.35 1.23037 0.812005 0.418156 19.6554 0.0577317 1.18164E-05 7.17992 0.00192041 -12.0201 3.11492 2.35679 30.3773 13.6916 -9.30839 57.7401 2.95463 5.51818 0.85202 -0.177846 8499
26 15.35 1.89631 0.895445 0.416631 24.9322 0.0694284 8.38072E-06 10.2635 0.00139545 -13.8489 3.12104 2.3456 30.3679 13.1705 -9.14595 58.1025 2.96487 5.95642 0.851756 -0.177001 8555
26 15.35 1.99555 0.902357 0.412728 26.4522 0.0705697 8.15545E-06 10.5271 0.00135851 -14.134 4.6744 2.72594 29.0374 10.9748 -8.72653 60.6744 3.11851 5.8426 -0.287479 1.11553 8611
47 56.6 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 3.66177 1.21721 32.7861 4.12121 -4.82181 36.3775 3.78118 3.96699 1.01054 0.650119 73239
47 56.6 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 3.67386 1.19586 32.7723 4.07923 -4.75696 36.3779 3.79488 3.97727 0.982004 0.375642 73292
48 56.6 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 3.72628 1.11988 32.7152 4.67671 -6.02516 36.8574 3.79651 3.9738 0.967803 0.365641 73349
48 56.6 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 3.75672 1.14105 32.6891 2.95817 -4.74009 26.3777 3.77031 3.97514 0.964242 0.379758 73406
45 56.6 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 3.7334 1.16559 32.7133 3.99722 -5.42305 25.9152 3.80895 3.98627 0.969774 0.381427 73463
45 56.6 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 3.30474 1.89408 33.2458 3.42068 -4.97216 26.048 3.79181 3.98355 0.744985 0.501379 73513
18 63.16 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 3.0181 0.776268 33.4008 3.69637 -5.06466 25.8264 3.8082 3.98644 0.834015 0.269216 73566
18 63.16 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 3.00554 0.775651 33.4145 3.71382 -5.0921 25.8383 3.79519 3.98321 0.839382 0.241545 73620
12 63.16 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 2.97939 0.755213 33.442 3.77861 -5.14743 25.829 3.79257 3.98763 0.768903 0.29225 73672
12 63.16 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 2.95872 0.385056 33.4493 3.81112 -5.17529 25.8249 3.7816 3.98819 0.823047 -0.185553 73728
19 63.16 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 2.93175 0.238661 33.4779 3.18847 -4.76544 26.0982 3.81159 3.98323 0.803194 0.179649 73785
29 63.16 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 2.90508 0.286014 33.508 3.24963 -4.67456 25.9163 3.78662 3.98294 0.740968 -0.0152952 73840
29 63.16 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 2.95568 0.330937 33.4519 4.14385 -5.16017 25.4485 3.78742 3.98616 0.841051 -0.226447 73894
33 63.1 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 2.64195 0.785324 33.834 3.76408 -4.16194 24.8375 3.77723 3.97821 0.815111 0.178351 73947
33 63.1 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 2.75582 0.275703 33.6791 3.57018 -4.85117 25.7286 3.79007 3.98262 0.810725 -0.170599 74002
43 63.16 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 3.16341 0.300555 33.2266 3.05202 -4.92745 26.4806 3.82142 3.99216 0.456159 0.628787 74159
43 63.16 0.00015791 0.00107188 0.00750834 99.2878 0.000208722 98.5517 6.33738E-06 1.25436 91.7463 3.47456 0.686123 32.922 3.20998 -4.73963 26.0404 3.80373 3.96874 0.701772 0.0761267 74210
