0 0 0.000130153 0.00783267 0.0251573 26.3514 0.000261472 1.97974 0.00133765 0.193927 39.2371 -0.851254 1.32105 23.2202 -5.15562 -0.63917 24.9755 2.63194 3.9254 0.49879 0.293465 2839
0 0 0.000130153 0.00783267 0.0251573 26.3514 0.000261472 1.97974 0.00133765 0.193927 39.2371 -0.7422 1.33951 23.0922 -4.68202 -1.97308 24.4758 2.74348 3.89061 0.490413 0.295007 2889
0 0 9.80745e-05 0.00583606 0.0202782 38.4856 0.000201658 3.69215 0.00104286 0.194031 43.6493 -0.764954 1.34372 23.1192 -4.2866 -2.52318 24.2259 2.80469 3.43233 0.452791 0.475574 2945
0 0 0.000123151 0.00685267 0.0237771 31.5246 0.000232939 2.63697 0.00119417 0.19499 40.6506 -0.772819 1.3313 23.1276 -4.29508 -2.52343 24.2303 2.8232 3.48735 0.453681 0.469254 2995
0 0 0.000125744 0.00658636 0.0233621 33.1498 0.000225524 2.8687 0.00115375 0.195423 40.758 -0.77819 1.31848 23.133 -4.17465 -2.82809 24.1615 2.84469 4.04226 0.467642 0.444748 3046
0 0 8.56939e-05 0.00416191 0.0158286 54.3053 0.000150149 7.54214 0.00074586 0.199405 47.4413 -0.75874 1.29803 23.1088 -4.17017 -2.83121 24.1592 2.84599 4.05859 0.4631 0.466345 3098
0 0 8.56939e-05 0.00416191 0.0158286 54.3053 0.000150149 7.54214 0.00074586 0.199405 47.4413 0.196436 0.950372 22.0974 -6.01041 -1.25536 25.4509 2.75552 2.80499 0.462776 0.465547 3151
0 0 6.97922e-05 0.00328494 0.0129005 65.0987 0.000121619 12.0168 0.000607076 0.199113 50.9346 0.549172 0.838873 21.7809 -6.06556 -1.45329 25.4603 2.78149 3.23309 0.459666 0.483541 3202
0 0 5.68412e-05 0.00263912 0.0106565 73.8787 0.000100198 17.9547 0.000506884 0.19764 54.4261 0.534073 0.834807 21.7939 -6.17346 -1.64166 25.5169 2.77383 3.66195 0.460905 0.483121 3255
0 0 5.84327e-05 0.00299152 0.0119161 69.0667 0.000111836 14.3793 0.000560362 0.199258 53.3125 0.510691 0.84397 21.8141 -6.18768 -1.65986 25.5257 2.79371 3.66969 0.562988 0.353226 3309
0 0 4.55816e-05 0.00234794 0.0096284 77.9564 9.02433e-05 22.0525 0.000457143 0.197822 57.1671 0.493536 0.850204 21.829 -6.19654 -1.68795 25.5289 2.78882 3.76382 0.583186 0.368982 3362
0 0 4.55816e-05 0.00234794 0.0096284 77.9564 9.02433e-05 22.0525 0.000457143 0.197822 57.1671 0.486377 0.852806 21.8353 -6.21779 -1.70667 25.5434 2.79891 3.84907 0.58416 0.373676 3414
0 0 4.13272e-05 0.00197453 0.00815212 83.1032 7.73071e-05 29.0932 0.000395334 0.196109 59.1804 0.477996 0.845131 21.8425 -6.21824 -1.73507 25.54 2.78302 3.92238 0.583754 0.374337 3465
0 0 4.48767e-05 0.0022605 0.00902136 79.2013 8.70222e-05 23.2995 0.000451802 0.194091 57.3484 0.499756 0.90638 21.8242 -6.2707 -1.93794 25.5583 2.77136 4.09582 0.58305 0.374804 3515
0 0 3.79682e-05 0.00179665 0.00733799 85.5163 7.09479e-05 33.3694 0.000370578 0.193528 60.3979 0.490003 0.943929 21.8333 -6.27185 -1.92933 25.5601 2.76584 4.10076 0.58284 0.374961 3566
0 inf 3.79682e-05 0.00179665 0.00733799 85.5163 7.09479e-05 33.3694 0.000370578 0.193528 60.3979 0.485862 0.945058 21.8369 -6.26667 -1.91719 25.5572 2.76403 4.04454 0.582753 0.376083 3617
