0 0 0.00217549 0.195346 0.424093 0.0870877 0.00468753 0.00172741 0.0259741 0.180007 0 7.28634 5.58395 69.4253 1.11934 0.152869 5.43187 4.6282 0.206934 0.327831 0.333145 1359
0 0 0.00218918 0.195819 0.424262 0.0874095 0.00470322 0.00171436 0.0261618 0.179117 0 7.48008 4.95876 69.1115 0.746887 -0.32841 5.53723 5.58039 0.420724 100 100 1412
0 0 0.0020922 0.193134 0.422445 0.0843575 0.00460756 0.00178763 0.0251231 0.18441 0 7.20676 5.64414 69.5348 0.745529 -0.328257 5.53775 4.76344 0.421796 0.600702 1.3782 1463
0 0 0.00206035 0.191729 0.420764 0.0836037 0.00456683 0.0018218 0.024767 0.185907 0 7.37217 5.57374 69.3198 0.408426 -0.728354 5.66271 4.79975 0.228415 0.584654 1.37282 1515
0 0 0.00206035 0.191729 0.420764 0.0836037 0.00456683 0.0018218 0.024767 0.185907 0 7.4085 5.49715 69.2637 0.307529 -0.757072 5.70468 4.75696 0.230338 100 100 1565
0 0 0.00205079 0.191192 0.419928 0.0833786 0.0045536 0.00183403 0.0246733 0.186166 0 7.35869 5.56136 69.3338 -0.688023 -0.757982 6.17903 4.81994 0.235099 0.61016 1.37761 1617
0 0 0.00200051 0.188914 0.417548 0.0832521 0.00448775 0.00189346 0.0240727 0.188849 0 7.98144 5.63013 68.6553 -0.726422 -0.811975 6.19986 4.77037 0.226707 100 100 1667
0 0 0.00199073 0.187979 0.415236 0.0840848 0.00446846 0.00191199 0.0240118 0.188564 0 6.84835 4.56472 69.8731 -0.766782 -1.04925 6.22601 4.74367 0.226767 0.354169 0.408057 1724
0 0 0.00199073 0.187979 0.415236 0.0840848 0.00446846 0.00191199 0.0240118 0.188564 0 6.83096 4.98317 69.9289 -0.712091 -1.03043 6.1959 4.74389 0.232526 0.379831 0.405952 1775
0 0 0.00203997 0.190318 0.418325 0.0833068 0.00453292 0.00185196 0.0245584 0.186317 0 6.69396 5.10652 70.1358 5.96791 -3.90724 73.9009 4.74785 7.05472 0.580199 1.37088 1826
0 0 0.00206308 0.191373 0.419325 0.0838215 0.00456303 0.00182406 0.0248468 0.185047 0 9.91908 6.35547 67.178 5.99766 -3.90332 73.8832 4.76037 7.03002 0.713694 0.797222 1877
0 0 0.00210102 0.192254 0.420081 0.0852069 0.00459652 0.00179805 0.0252089 0.183035 0 9.96662 6.39983 67.1559 6.00081 -3.88741 73.8793 4.7373 7.03175 0.541767 1.39067 1928
