8 46.88 0.00284153 98.741 0.498561 0.54207 0.000103192 0.00213982 0.0352893 1.74429 -7.23405 -0.0244584 0.095748 14.9153 2.34303 -6.85404 25.9331 1.59061 3.94219 100 -15.8027 362265
8 46.88 0.00247535 98.7407 0.462827 0.586138 0.000110744 0.00198611 0.0363986 1.57663 -3.83538 0.109671 0.0961033 14.7842 2.36111 -6.82744 25.9167 1.60526 3.97012 100 -15.5303 362370
8 46.88 0.00256622 98.7444 0.471211 0.465964 0.000121328 0.00202257 0.0307227 1.615 0 0.0718646 -0.695218 14.9335 2.36598 -6.79588 25.9061 1.60016 3.9745 100 100 362422
8 46.88 0.00284296 98.7454 0.498274 0.857453 0.000130698 0.0021401 0.0247969 1.74149 0 0.044496 0.116828 14.8454 2.36208 -6.78352 25.905 1.59123 3.95373 100 -11.2029 362524
8 46.88 0.00257784 98.7465 0.473081 0.820528 0.000125368 0.0020316 0.0289999 1.62292 0 0.351186 -0.501988 14.6341 2.35198 -6.78112 25.9097 1.5964 3.94002 100 -10.3417 362575
8 46.88 0.00341811 98.7517 0.54888 0.852068 0.000135049 0.00235934 0.0197518 1.985 0 0.27462 0.171617 14.6216 2.35211 -6.78305 25.9101 1.59952 3.9269 100 -8.86236 362625
8 46.88 0.00529563 98.753 0.697671 0.552127 0.000136841 0.0030021 0.0124706 2.74303 0 -0.252461 -5.18511 17.7798 2.37736 -5.98882 25.7283 0.598726 3.89798 -100 -100 362784
8 46.88 0.00432582 98.7535 0.626759 0.362273 0.00013757 0.00269563 0.0150693 2.37433 0 -0.247388 -5.17923 17.7657 2.38303 -5.98358 25.7245 0.623607 3.92631 -100 -100 362889
8 46.88 0.00355902 98.7548 0.563806 0.238789 0.000142295 0.00242313 0.0174106 2.05734 0 -0.23202 -5.15171 17.7127 3.15751 -5.68966 25.315 0.61606 3.94362 -100 -100 362990
8 46.88 0.00355902 98.7548 0.563806 0.238789 0.000142295 0.00242313 0.0174106 2.05734 0 -0.780648 -17.096 58.6377 3.08917 -5.746 25.3524 2 4.06648 59.6176 -63.2096 363198
