0 0 0.00242986 0.20125 0.457361 0.0955015 0.00488346 0.00157068 0.0287069 0.167969 0 -2.58498 1.59639 24.714 0.463544 -9.36925 39.8951 2.59252 4.48589 -11.9634 14.3793 33308
0 0 0.00245642 0.201706 0.45846 0.0964869 0.0049033 0.00155952 0.0289165 0.166887 0 -2.72466 2.17765 25.0665 0.686245 -10.87 39.8807 2.52361 4.49599 -40.8136 40.8737 33361
0 0 0.00245642 0.201706 0.45846 0.0964869 0.0049033 0.00155952 0.0289165 0.166887 0 -2.39001 2.29987 24.7649 0.636888 -10.8624 39.8958 2.52093 4.46625 -73.0733 71.7664 33411
0 0 0.0025414 0.203106 0.48302 0.0997814 0.00496449 0.0015255 0.0296026 0.163721 0 -2.71276 2.48082 25.1808 0.604451 -10.8439 39.9045 2.51463 4.43842 -76.7647 75.4164 33470
0 0 0.00256625 0.203539 0.471478 0.100609 0.00498407 0.00151436 0.0298402 0.162626 0 -2.70711 2.52185 25.1929 0.53438 -10.8169 39.925 2.51404 4.46783 -82.0378 80.6312 33520
0 0 0.00266833 0.205392 0.448818 0.103901 0.00506385 0.00146666 0.0309583 0.157987 0 -2.52504 2.37239 25.3274 0.547677 -10.8868 39.9278 2.53227 4.46861 -84.8621 83.398 33573
0 0 0.00266833 0.205392 0.448818 0.103901 0.00506385 0.00146666 0.0309583 0.157987 0 -2.78242 2.51809 25.6686 0.545396 -10.8625 39.926 2.52698 4.46258 -87.4169 85.8978 33624
0 0 0.00272009 0.206306 0.441126 0.105718 0.00510867 0.00144505 0.0314599 0.156115 0 -2.73102 2.58292 25.6409 0.54192 -10.9526 39.937 2.51017 4.45107 -61.8155 69.4722 33679
0 0 0.00266988 0.20524 0.435287 0.104675 0.00507083 0.00147472 0.0306814 0.159358 0 -2.78903 2.54699 25.6892 0.511792 -10.8816 39.9393 2.53672 4.48175 -100 100 33730
0 0 0.00253562 0.203082 0.432271 0.099485 0.0050061 0.00152614 0.0294616 0.164446 0 -2.48139 2.46455 25.3209 0.120141 -10.7958 40.0701 2.51001 4.4743 -100 100 33782
0 0 0.00246957 0.201929 0.43403 0.0970197 0.00503048 0.00155579 0.028682 0.167554 0 -1.19157 2.13583 24.0569 1.26015 -11.3519 39.7729 2.69982 4.45593 -100 100 33836
0 0 0.00246957 0.201929 0.43403 0.0970197 0.00503048 0.00155579 0.028682 0.167554 0 -1.21543 2.17159 24.0869 -2.54868 -9.35592 41.4225 2.72169 4.49785 -100 100 33887
