0 0 0.00279066 0.191875 0.51318 0.167147 0.00446599 0.00223427 0.0168587 0.252436 0 0 0 0 0 0 0 0 0 0 0 1974
0 0 0.00446442 0.188684 0.657794 0.470822 0.00406263 0.00301909 0.0102398 0.380316 0 0 0 0 0 0 0 0 0 0 0 2027
0 0 0.00446442 0.188684 0.657794 0.470822 0.00406263 0.00301909 0.0102398 0.380316 0 0 0 0 0 0 0 0 0 0 0 2080
0 0 0.00254931 0.188369 0.484954 0.142464 0.00374416 0.00223333 0.0178889 0.262621 0 0 0 0 0 0 0 0 0 0 0 2135
0 0 0.00254931 0.188369 0.484954 0.142464 0.00374416 0.00223333 0.0178889 0.262621 0 0 0 0 0 0 0 0 0 0 0 2186
0 0 0.00254931 0.188369 0.484954 0.142464 0.00374416 0.00223333 0.0178889 0.262621 0 0 0 0 0 0 0 0 0 0 0 2238
0 0 0.00199489 0.186731 0.423062 0.0856963 0.00407331 0.00199984 0.0225083 0.208095 0 0 0 0 0 0 0 0 0 0 0 2291
0 0 0.00199489 0.186731 0.423062 0.0856963 0.00407331 0.00199984 0.0225083 0.208095 0 0 0 0 0 0 0 0 0 0 0 2344
0 0 0.0018764 0.179651 0.403059 0.090262 0.00415826 0.0021441 0.0223515 0.197313 0 0 0 0 0 0 0 0 0 0 0 2395
0 0 0.0018764 0.179651 0.403059 0.090262 0.00415826 0.0021441 0.0223515 0.197313 0 0 0 0 0 0 0 0 0 0 0 2447
0 0 0.0018764 0.179651 0.403059 0.090262 0.00415826 0.0021441 0.0223515 0.197313 0 0 0 0 0 0 0 0 0 0 0 2498
0 0 0.00187212 0.180546 0.4033 0.0894113 0.00422679 0.00211304 0.0226255 0.194998 0 0 0 0 0 0 0 0 0 0 0 2549
0 0 0.00187212 0.180546 0.4033 0.0894113 0.00422679 0.00211304 0.0226255 0.194998 0 0 0 0 0 0 0 0 0 0 0 2599
0 0 0.00192602 0.185701 0.414249 0.0847391 0.00437633 0.0019915 0.0231139 0.194561 0 0 0 0 0 0 0 0 0 0 0 2651
0 0 0.00192602 0.185701 0.414249 0.0847391 0.00437633 0.0019915 0.0231139 0.194561 0 0 0 0 0 0 0 0 0 0 0 2702
0 0 0.00192602 0.185701 0.414249 0.0847391 0.00437633 0.0019915 0.0231139 0.194561 0 0 0 0 0 0 0 0 0 0 0 2753
0 0 0.00201601 0.192156 0.430201 0.0829719 0.00452343 0.00186311 0.023468 0.196383 0 0 0 0 0 0 0 0 0 0 0 2807
0 0 0.00201601 0.192156 0.430201 0.0829719 0.00452343 0.00186311 0.023468 0.196383 0 0 0 0 0 0 0 0 0 0 0 2858
0 0 0.00201601 0.192156 0.430201 0.0829719 0.00452343 0.00186311 0.023468 0.196383 0 0 0 0 0 0 0 0 0 0 0 2909
0 0 0.00204586 0.192639 0.434102 0.08524 0.00453801 0.00186569 0.0232258 0.198104 0 0 0 0 0 0 0 0 0 0 0 2962
0 0 0.00204586 0.192639 0.434102 0.08524 0.00453801 0.00186569 0.0232258 0.198104 0 0 0 0 0 0 0 0 0 0 0 3015
0 0 0.00208009 0.192669 0.438126 0.0883277 0.00454104 0.00188204 0.022858 0.200505 0 0 0 0 0 0 0 0 0 0 0 3067
0 0 0.00208009 0.192669 0.438126 0.0883277 0.00454104 0.00188204 0.022858 0.200505 0 0 0 0 0 0 0 0 0 0 0 3116
0 0 0.00208009 0.192669 0.438126 0.0883277 0.00454104 0.00188204 0.022858 0.200505 0 0 0 0 0 0 0 0 0 0 0 3168
0 0 0.00206705 0.192665 0.436606 0.0871134 0.00454075 0.00187551 0.0230029 0.199533 0 0 0 0 0 0 0 0 0 0 0 3219
0 0 0.00206705 0.192665 0.436606 0.0871134 0.00454075 0.00187551 0.0230029 0.199533 0 0 0 0 0 0 0 0 0 0 0 3270
0 0 0.00201298 0.192659 0.430464 0.0823532 0.00454206 0.001849 0.0236433 0.195726 0 0 0 0 0 0 0 0 0 0 0 3321
0 0 0.00201298 0.192659 0.430464 0.0823532 0.00454206 0.001849 0.0236433 0.195726 0 0 0 0 0 0 0 0 0 0 0 3372
0 0 0.00201298 0.192659 0.430464 0.0823532 0.00454206 0.001849 0.0236433 0.195726 0 0 0 0 0 0 0 0 0 0 0 3424
0 0 0.00200188 0.192662 0.428751 0.0810327 0.00453821 0.00184135 0.0237814 0.19456 0 0 0 0 0 0 0 0 0 0 0 3477
0 0 0.00200188 0.192662 0.428751 0.0810327 0.00453821 0.00184135 0.0237814 0.19456 0 0 0 0 0 0 0 0 0 0 0 3528
0 0 0.00202343 0.19267 0.431506 0.083138 0.00452186 0.00185308 0.0234787 0.196634 0 0 0 0 0 0 0 0 0 0 0 3582
0 0 0.00202343 0.19267 0.431506 0.083138 0.00452186 0.00185308 0.0234787 0.196634 0 0 0 0 0 0 0 0 0 0 0 3634
0 0 0.00202343 0.19267 0.431506 0.083138 0.00452186 0.00185308 0.0234787 0.196634 0 0 0 0 0 0 0 0 0 0 0 3684
0 0 0.00200905 0.192672 0.430177 0.0821274 0.00447329 0.00184734 0.0236266 0.197063 0 0 0 0 0 0 0 0 0 0 0 3737
0 0 0.00200905 0.192672 0.430177 0.0821274 0.00447329 0.00184734 0.0236266 0.197063 0 0 0 0 0 0 0 0 0 0 0 3788
0 0 0.00202395 0.192672 0.431885 0.0834553 0.00423933 0.00185483 0.0234603 0.204567 0 0 0 0 0 0 0 0 0 0 0 3842
0 0 0.00202395 0.192672 0.431885 0.0834553 0.00423933 0.00185483 0.0234603 0.204567 0 0 0 0 0 0 0 0 0 0 0 3894
0 0 0.00202395 0.192672 0.431885 0.0834553 0.00423933 0.00185483 0.0234603 0.204567 0 0 0 0 0 0 0 0 0 0 0 3949
0 0 0.00223589 0.192673 0.455988 0.103415 0.00328731 0.00195883 0.0212311 0.25685 0 0 0 0 0 0 0 0 0 0 0 4000
0 0 0.00223589 0.192673 0.455988 0.103415 0.00328731 0.00195883 0.0212311 0.25685 0 0 0 0 0 0 0 0 0 0 0 4052
0 0 0.00243358 0.192673 0.477927 0.124554 0.00216626 0.00205289 0.0195345 0.35195 0 0 0 0 0 0 0 0 0 0 0 4105
0 0 0.00243358 0.192673 0.477927 0.124554 0.00216626 0.00205289 0.0195345 0.35195 0 0 0 0 0 0 0 0 0 0 0 4156
0 0 0.00243358 0.192673 0.477927 0.124554 0.00216626 0.00205289 0.0195345 0.35195 0 0 0 0 0 0 0 0 0 0 0 4206
0 0 0.00486468 0.192673 0.695537 0.546263 0.00145644 0.00299446 0.00998004 0.740849 0 0 0 0 0 0 0 0 0 0 0 4257
0 0 0.00486468 0.192673 0.695537 0.546263 0.00145644 0.00299446 0.00998004 0.740849 0 0 0 0 0 0 0 0 0 0 0 4308
0 0 0.0148065 0.192673 1.27432 5.71448 0.000277659 0.0055196 0.00349841 4.38986 0 0 0 0 0 0 0 0 0 0 0 4361
0 0 0.0148065 0.192673 1.27432 5.71448 0.000277659 0.0055196 0.00349841 4.38986 0 0 0 0 0 0 0 0 0 0 0 4412
0 0 0.0148065 0.192673 1.27432 5.71448 0.000277659 0.0055196 0.00349841 4.38986 0 0 0 0 0 0 0 0 0 0 0 4467
0 0 0.0208456 0.192673 1.55586 11.8333 0.000138047 0.00675768 0.00381326 7.39839 -1.49864 0 0 0 0 0 0 0 0 0 0 4517
0 0 0.0208456 0.192673 1.55586 11.8333 0.000138047 0.00675768 0.00381326 7.39839 -1.49864 0 0 0 0 0 0 0 0 0 0 4568
0 0 0.0208456 0.192673 1.55586 11.8333 0.000138047 0.00675768 0.00381326 7.39839 -1.49864 0 0 0 0 0 0 0 0 0 0 4618
0 0 0.00662003 0.192672 0.871913 1.32383 0.000160499 0.00376053 0.0132289 3.25308 -3.80113 0 0 0 0 0 0 0 0 0 0 4670
0 0 0.00662003 0.192672 0.871913 1.32383 0.000160499 0.00376053 0.0132289 3.25308 -3.80113 0 0 0 0 0 0 0 0 0 0 4723
0 0 0.00240636 0.192667 0.53662 2.16202 0.000110613 0.00230669 0.0724947 1.79063 -24.6329 0 0 0 0 0 0 0 0 0 0 4774
0 0 0.00240636 0.192667 0.53662 2.16202 0.000110613 0.00230669 0.0724947 1.79063 -24.6329 0 0 0 0 0 0 0 0 0 0 4826
0 0 0.00172457 0.192643 0.442781 38.6124 4.77162e-05 0.00190041 0.322012 1.40488 -62.0912 0 0 0 0 0 0 0 0 0 0 4876
0 0 0.00172457 0.192643 0.442781 38.6124 4.77162e-05 0.00190041 0.322012 1.40488 -62.0912 0 0 0 0 0 0 0 0 0 0 4928
0 0 0.00172457 0.192643 0.442781 38.6124 4.77162e-05 0.00190041 0.322012 1.40488 -62.0912 0 0 0 0 0 0 0 0 0 0 4982
0 0 0.00174951 0.192628 0.429876 47.1617 4.23182e-05 0.00183579 0.35454 1.31728 -65.5584 0 0 0 0 0 0 0 0 0 0 5035
0 0 0.00174951 0.192628 0.429876 47.1617 4.23182e-05 0.00183579 0.35454 1.31728 -65.5584 0 0 0 0 0 0 0 0 0 0 5087
0 0 0.00191804 0.192393 0.452789 48.8387 3.64573e-05 0.00185488 0.303588 1.33838 -65.4465 0 0 0 0 0 0 0 0 0 0 5140
0 0 0.00191804 0.192393 0.452789 48.8387 3.64573e-05 0.00185488 0.303588 1.33838 -65.4465 0 0 0 0 0 0 0 0 0 0 5192
0 0 0.00191804 0.192393 0.452789 48.8387 3.64573e-05 0.00185488 0.303588 1.33838 -65.4465 0 0 0 0 0 0 0 0 0 0 5246
0 0 0.00205472 0.191624 12.3015 90.4379 3.44643e-05 0.00193506 0.274458 1.44795 -87.1402 0 0 0 0 0 0 0 0 0 0 5298
0 0 0.00205472 0.191624 12.3015 90.4379 3.44643e-05 0.00193506 0.274458 1.44795 -87.1402 0 0 0 0 0 0 0 0 0 0 5351
0 0 0.00287249 0.189106 1.13998 53.0758 3.72027e-05 0.00237794 0.186175 1.73196 -66.2285 0 0 0 0 0 0 0 0 0 0 5401
0 0 0.00287249 0.189106 1.13998 53.0758 3.72027e-05 0.00237794 0.186175 1.73196 -66.2285 0 0 0 0 0 0 0 0 0 0 5454
0 0 0.00287249 0.189106 1.13998 53.0758 3.72027e-05 0.00237794 0.186175 1.73196 -66.2285 0 0 0 0 0 0 0 0 0 0 5507
0 0 0.010733 0.191514 1.28082 28.7772 4.5526e-05 0.00469496 0.0385678 4.38909 -56.0604 0 0 0 0 0 0 0 0 0 0 5559
0 0 0.010733 0.191514 1.28082 28.7772 4.5526e-05 0.00469496 0.0385678 4.38909 -56.0604 0 0 0 0 0 0 0 0 0 0 5611
0 0 0.00433623 0.191773 0.900055 31.6992 4.06697e-05 0.00285078 0.10171 2.37833 -57.2152 0 0 0 0 0 0 0 0 0 0 5662
0 0 0.00433623 0.191773 0.900055 31.6992 4.06697e-05 0.00285078 0.10171 2.37833 -57.2152 0 0 0 0 0 0 0 0 0 0 5713
0 0 0.00433623 0.191773 0.900055 31.6992 4.06697e-05 0.00285078 0.10171 2.37833 -57.2152 0 0 0 0 0 0 0 0 0 0 5768
0 0 0.00419051 0.192135 2.91833 39.4325 4.60823e-05 0.00278526 0.0806088 2.40504 -48.2484 0 0 0 0 0 0 0 0 0 0 5820
0 0 0.00419051 0.192135 2.91833 39.4325 4.60823e-05 0.00278526 0.0806088 2.40504 -48.2484 0 0 0 0 0 0 0 0 0 0 5873
0 0 0.00531123 0.192436 2.98697 28.6478 6.70545e-05 0.0031715 0.0361331 2.89275 -30.0605 0 0 0 0 0 0 0 0 0 0 5928
0 0 0.00531123 0.192436 2.98697 28.6478 6.70545e-05 0.0031715 0.0361331 2.89275 -30.0605 0 0 0 0 0 0 0 0 0 0 5981
0 0 0.00531123 0.192436 2.98697 28.6478 6.70545e-05 0.0031715 0.0361331 2.89275 -30.0605 0 0 0 0 0 0 0 0 0 0 6031
0 0 0.00429504 0.192348 2.32432 17.7851 4.66567e-05 0.00282626 0.0747237 2.49703 -46.6445 0 0 0 0 0 0 0 0 0 0 6118
0 0 0.00429504 0.192348 2.32432 17.7851 4.66567e-05 0.00282626 0.0747237 2.49703 -46.6445 0 0 0 0 0 0 0 0 0 0 6171
0 0 0.00624542 0.192591 1.4486 3.34037 6.91542e-05 0.00349804 0.0290733 3.37915 -28.059 0 0 0 0 0 0 0 0 0 0 6223
0 0 0.00624542 0.192591 1.4486 3.34037 6.91542e-05 0.00349804 0.0290733 3.37915 -28.059 0 0 0 0 0 0 0 0 0 0 6275
0 0 0.00269374 0.19266 0.6922 1.34793 8.77428e-05 0.00221231 0.0487722 1.81075 -17.6637 0 0 0 0 0 0 0 0 0 0 6327
0 0 0.00269374 0.19266 0.6922 1.34793 8.77428e-05 0.00221231 0.0487722 1.81075 -17.6637 0 0 0 0 0 0 0 0 0 0 6379
0 0 0.00269374 0.19266 0.6922 1.34793 8.77428e-05 0.00221231 0.0487722 1.81075 -17.6637 0 0 0 0 0 0 0 0 0 0 6431
0 0 0.00229759 0.192675 0.520074 0.716373 0.000101089 0.00200435 0.0451549 1.56781 -10.3131 0 0 0 0 0 0 0 0 0 0 6482
0 0 0.00229759 0.192675 0.520074 0.716373 0.000101089 0.00200435 0.0451549 1.56781 -10.3131 0 0 0 0 0 0 0 0 0 0 6534
0 0 0.00342978 0.192684 0.66042 0.4193 0.00011169 0.00249645 0.0251024 2.14508 -4.27158 0 0 0 0 0 0 0 0 0 0 6587
0 0 0.00342978 0.192684 0.66042 0.4193 0.00011169 0.00249645 0.0251024 2.14508 -4.27158 0 0 0 0 0 0 0 0 0 0 6640
0 0 0.00342978 0.192684 0.66042 0.4193 0.00011169 0.00249645 0.0251024 2.14508 -4.27158 0 0 0 0 0 0 0 0 0 0 6690
0 0 0.00881766 0.192732 1.43248 2.41944 0.000135286 0.00414311 0.00713658 4.21098 0 0 0 0 0 0 0 0 0 0 0 6743
0 0 0.00881766 0.192732 1.43248 2.41944 0.000135286 0.00414311 0.00713658 4.21098 0 0 0 0 0 0 0 0 0 0 0 6797
0 0 0.0403993 0.192867 2.24663 33.8269 0.000152667 0.00944916 0.00130069 12.0237 0 0 0 0 0 0 0 0 0 0 0 6849
0 0 0.0403993 0.192867 2.24663 33.8269 0.000152667 0.00944916 0.00130069 12.0237 0 0 0 0 0 0 0 0 0 0 0 6901
0 0 0.0403993 0.192867 2.24663 33.8269 0.000152667 0.00944916 0.00130069 12.0237 0 0 0 0 0 0 0 0 0 0 0 6953
0 0 0.0489508 0.192859 2.44463 43.5143 0.000161713 0.0104974 0.000986397 13.6434 0 0 0 0 0 0 0 0 0 0 0 7006
0 0 0.0489508 0.192859 2.44463 43.5143 0.000161713 0.0104974 0.000986397 13.6434 0 0 0 0 0 0 0 0 0 0 0 7061
0 0 0.0480278 0.192773 2.44127 42.6411 0.000162454 0.0104243 0.000995777 13.531 0 0 0 0 0 0 0 0 0 0 0 7113
0 0 0.0480278 0.192773 2.44127 42.6411 0.000162454 0.0104243 0.000995777 13.531 0 0 0 0 0 0 0 0 0 0 0 7165
0 0 0.049526 0.19277 2.53622 44.8109 0.000163123 0.0106576 0.000974094 13.9415 0 0 0 0 0 0 0 0 0 0 0 7219
0 0 0.049526 0.19277 2.53622 44.8109 0.000163123 0.0106576 0.000974094 13.9415 0 0 0 0 0 0 0 0 0 0 0 7272
0 0 0.049526 0.19277 2.53622 44.8109 0.000163123 0.0106576 0.000974094 13.9415 0 0 0 0 0 0 0 0 0 0 0 7326
0 0 0.047353 0.192386 2.75878 48.3078 0.000169629 0.0110891 0.00108803 15.2084 0 0 0 0 0 0 0 0 0 0 0 7379
0 0 0.047353 0.192386 2.75878 48.3078 0.000169629 0.0110891 0.00108803 15.2084 0 0 0 0 0 0 0 0 0 0 0 7429
0 0 0.0169233 0.182442 2.80684 49.8819 0.000243135 0.0126193 0.00442931 22.879 0 0 0 0 0 0 0 0 0 0 0 7480
0 0 0.0169233 0.182442 2.80684 49.8819 0.000243135 0.0126193 0.00442931 22.879 0 0 0 0 0 0 0 0 0 0 0 7531
0 0 0.0169233 0.182442 2.80684 49.8819 0.000243135 0.0126193 0.00442931 22.879 0 0 0 0 0 0 0 0 0 0 0 7581
0 0 0.00195062 0.156759 2.4668 49.9996 0.000476734 0.017664 0.0628601 44.1482 -20.622 0 0 0 0 0 0 0 0 0 0 7634
0 0 0.00195062 0.156759 2.4668 49.9996 0.000476734 0.017664 0.0628601 44.1482 -20.622 0 0 0 0 0 0 0 0 0 0 7686
