0 0 0.000626034 0.188868 0.410987 0.894811 0.00868143 0.00193578 0.136296 0.400673 -9.25526 0 0 0 0 0 0 0 0 0 0 13875
0 0 0.000410868 0.191262 0.404209 3.09364 0.0109271 0.00188171 0.258833 0.527327 -20.6081 0 0 0 0 0 0 0 0 0 0 13924
0 0 0.000436495 0.19162 0.40431 2.76189 0.0108118 0.00186935 0.243718 0.511038 -19.6982 0 0 0 0 0 0 0 0 0 0 13981
0 0 0.000567461 0.192587 0.411486 0.26647 0.00942437 0.00184935 0.255127 0.437559 -5.82058 0 0 0 0 0 0 0 0 0 0 14034
0 0 0.000950461 0.192559 0.421847 0.0986083 0.00695977 0.00184788 0.111101 0.315007 0 0 0 0 0 0 0 0 0 0 0 14085
0 0 0.000950461 0.192559 0.421847 0.0986083 0.00695977 0.00184788 0.111101 0.315007 0 0 0 0 0 0 0 0 0 0 0 14138
0 0 0.000942089 0.192895 0.427877 0.0851798 0.00680184 0.00184655 0.109184 0.310123 0 0 0 0 0 0 0 0 0 0 0 14189
0 0 0.000942089 0.192895 0.427877 0.0851798 0.00680184 0.00184655 0.109184 0.310123 0 0 0 0 0 0 0 0 0 0 0 14240
0 0 0.00115763 0.193088 0.429213 0.0831541 0.0061484 0.00184655 0.0714899 0.272994 0 0 0 0 0 0 0 0 0 0 0 14294
0 0 0.00127513 0.193073 0.429736 0.0830167 0.00583731 0.00184958 0.0586135 0.257904 0 0 0 0 0 0 0 0 0 0 0 14348
0 0 0.00142881 0.193212 0.428904 0.0811929 0.00544757 0.00184491 0.0463835 0.238292 0 0 0 0 0 0 0 0 0 0 0 14402
0 0 0.00161522 0.193382 0.428299 0.0807099 0.00512384 0.00184212 0.0359572 0.220303 0 0 0 0 0 0 0 0 0 0 0 14455
0 0 0.00161522 0.193382 0.428299 0.0807099 0.00512384 0.00184212 0.0359572 0.220303 0 0 0 0 0 0 0 0 0 0 0 14510
0 0 0.0017462 0.19364 0.427644 0.0804228 0.00494973 0.0018395 0.0307283 0.209878 0 0 0 0 0 0 0 0 0 0 0 14561
0 0 0.0017462 0.19364 0.427644 0.0804228 0.00494973 0.0018395 0.0307283 0.209878 0 0 0 0 0 0 0 0 0 0 0 14613
0 0 0.00186595 0.193644 0.427269 0.0816246 0.00481784 0.00184147 0.0267997 0.201896 0 0 0 0 0 0 0 0 0 0 0 14667
0 0 0.00189859 0.193513 0.426998 0.0875865 0.00487458 0.00183874 0.025662 0.200653 0 0 0 0 0 0 0 0 0 0 0 14725
0 0 0.00197132 0.193215 0.426702 0.0916507 0.00507216 0.00183675 0.0240093 0.199014 0 0 0 0 0 0 0 0 0 0 0 14778
0 0 0.00197132 0.193215 0.426702 0.0916507 0.00507216 0.00183675 0.0240093 0.199014 0 0 0 0 0 0 0 0 0 0 0 14835
0 0 0.00205531 0.192951 0.426098 0.0846193 0.00538098 0.00183257 0.0230874 0.197753 0 0 0 0 0 0 0 0 0 0 0 14885
0 0 0.002163 0.192731 0.426032 0.0875669 0.0061202 0.00183365 0.021575 0.199543 0 0 0 0 0 0 0 0 0 0 0 14935
0 0 0.002163 0.192731 0.426032 0.0875669 0.0061202 0.00183365 0.021575 0.199543 0 0 0 0 0 0 0 0 0 0 0 14988
0 0 0.00212135 0.192543 0.426036 0.0807748 0.00571069 0.00183616 0.0223087 0.197962 0 0 0 0 0 0 0 0 0 0 0 15042
0 0 0.00203163 0.192566 0.426642 0.0800113 0.00500327 0.00183716 0.0232804 0.195535 0 0 0 0 0 0 0 0 0 0 0 15094
0 0 0.00203163 0.192566 0.426642 0.0800113 0.00500327 0.00183716 0.0232804 0.195535 0 0 0 0 0 0 0 0 0 0 0 15146
0 0 0.00198932 0.192562 0.42691 0.0799773 0.00469527 0.00183696 0.0238426 0.194319 0 0 0 0 0 0 0 0 0 0 0 15200
0 0 0.00198456 0.192526 0.427556 0.0805899 0.00458385 0.00184119 0.0239144 0.194333 0 0 0 0 0 0 0 0 0 0 0 15254
0 0 0.00198456 0.192526 0.427556 0.0805899 0.00458385 0.00184119 0.0239144 0.194333 0 0 0 0 0 0 0 0 0 0 0 15306
0 0 0.00200601 0.192546 0.42998 0.0823352 0.0045504 0.00185108 0.0237443 0.195535 0 0 0 0 0 0 0 0 0 0 0 15357
0 0 0.00200601 0.192546 0.42998 0.0823352 0.0045504 0.00185108 0.0237443 0.195535 0 0 0 0 0 0 0 0 0 0 0 15411
0 0 0.00211907 0.192228 0.441813 0.0925057 0.0045403 0.00191497 0.0224714 0.203675 0 0 0 0 0 0 0 0 0 0 0 15463
0 0 0.00224848 0.19147 0.451861 0.102461 0.00451943 0.00198624 0.0212778 0.210888 0 0 0 0 0 0 0 0 0 0 0 15518
