0 0 0.00192393 0.190435 0.42224 0.110029 0.00456946 0.00201016 0.0240608 0.196533 0 0 0 0 0 0 0 0 0 0 0 945632
0 0 0.00214493 0.209411 0.43897 0.10572 0.00473493 0.00178937 0.0257414 0.193994 0 0 0 0 0 0 0 0 0 0 0 945997
0 0 0.00230045 0.201809 0.447183 0.10501 0.00488933 0.00179078 0.0281242 0.20293 0 0 0 0 0 0 0 0 0 0 0 946365
0 0 0.00203854 0.197901 0.430425 0.0859272 0.00478565 0.00175603 0.0281913 0.192519 0 0 0 0 0 0 0 0 0 0 0 946764
0 0 0.00202611 0.197396 0.431365 0.0864573 0.0047714 0.00175416 0.0278349 0.191387 0 0 0 0 0 0 0 0 0 0 0 946868
0 0 0.00202842 0.197211 0.430118 0.0861434 0.00474581 0.00176386 0.0273318 0.19172 0 0 0 0 0 0 0 0 0 0 0 946969
0 0 0.00200173 0.196419 0.4281 0.0898279 0.0046819 0.00179649 0.0259458 0.194058 0 0 0 0 0 0 0 0 0 0 0 947074
0 0 0.00242922 0.209632 0.467447 0.151111 0.00599996 0.00149094 0.0477896 0.193863 0 0 0 0 0 0 0 0 0 0 0 947866
0 0 0.00242922 0.209632 0.467447 0.151111 0.00599996 0.00149094 0.0477896 0.193863 0 0 0 0 0 0 0 0 0 0 0 947916
0 0 0.00158037 0.215872 0.474637 0.179274 0.00797963 0.00135856 0.135381 0.238586 0 0 0 0 0 0 0 0 0 0 0 948019
0 0 0.000509233 0.215592 0.446618 0.146524 0.013741 0.00129509 1.41082 0.453921 -6.69199 0 0 0 0 0 0 0 0 0 0 948175
0 0 0.00028916 0.218187 0.440032 0.144852 0.0176695 0.00122323 5.14212 0.680259 -13.4943 0 0 0 0 0 0 0 0 0 0 948277
0 0 0.000150589 0.20762 0.441731 0.12199 0.00984136 0.00146046 11.1925 2.67064 -19.0502 0 0 0 0 0 0 0 0 0 0 948485
0 0 0.000150589 0.20762 0.441731 0.12199 0.00984136 0.00146046 11.1925 2.67064 -19.0502 0 0 0 0 0 0 0 0 0 0 948536
0 0 0.000159738 0.203311 0.443563 0.114705 0.0132286 0.00157803 9.17334 3.39538 -18.9361 0 0 0 0 0 0 0 0 0 0 948586
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 948791
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 948965
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 949172
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 949224
