0 0 0.0027621 0.192913 0.471311 0.226631 0.00448981 0.00201048 0.0204451 0.220176 0 0 0 0 0 0 0 0 0 0 0 1275
0 0 0.0027621 0.192913 0.471311 0.226631 0.00448981 0.00201048 0.0204451 0.220176 0 0 0 0 0 0 0 0 0 0 0 1328
0 0 0.00336769 0.192876 0.546933 0.228134 0.00449064 0.00232132 0.0156803 0.267988 0 0 0 0 0 0 0 0 0 0 0 1382
0 0 0.00369288 0.192726 0.59072 0.296492 0.00448739 0.00249656 0.0136842 0.295498 0 0 0 0 0 0 0 0 0 0 0 1434
0 0 0.00491636 0.192642 0.696901 0.526003 0.00448171 0.00295655 0.0101107 0.372662 0 0 0 0 0 0 0 0 0 0 0 1484
0 0 0.0123204 0.19255 1.16502 3.68768 0.00447732 0.00489451 0.00402705 0.7434 0 0 0 0 0 0 0 0 0 0 0 1538
0 0 0.0227899 0.192585 1.62234 12.6872 0.00446469 0.00686487 0.00216752 1.18218 0 0 0 0 0 0 0 0 0 0 0 1589
0 0 0.0318407 0.1928 1.92696 22.9519 0.00446115 0.0082189 0.00155388 1.51906 0 0 0 0 0 0 0 0 0 0 0 1645
0 0 0.027927 0.192984 1.8056 18.3636 0.00444389 0.00762865 0.00177309 1.38057 0 0 0 0 0 0 0 0 0 0 0 1695
0 0 0.0287374 0.193192 1.81399 19.1615 0.00443724 0.00770093 0.0017283 1.40325 0 0 0 0 0 0 0 0 0 0 0 1747
0 0 0.0257634 0.193405 1.69163 15.6712 0.0044388 0.00720195 0.00194664 1.2854 0 0 0 0 0 0 0 0 0 0 0 1801
0 0 0.0169278 0.193402 1.342 6.99584 0.00446629 0.00572437 0.00291785 0.937392 0 0 0 0 0 0 0 0 0 0 0 1851
0 0 0.0169278 0.193402 1.342 6.99584 0.00446629 0.00572437 0.00291785 0.937392 0 0 0 0 0 0 0 0 0 0 0 1906
0 0 0.0143973 0.193726 1.22319 4.99614 0.00450463 0.00518964 0.00344005 0.819402 0 0 0 0 0 0 0 0 0 0 0 1960
0 0 0.00812537 0.193702 0.896246 1.53624 0.00452288 0.00380852 0.00604744 0.535165 0 0 0 0 0 0 0 0 0 0 0 2014
0 0 0.00441048 0.193676 0.620325 0.419874 0.00454187 0.00272294 0.0111445 0.336674 0 0 0 0 0 0 0 0 0 0 0 2069
0 0 0.00386407 0.193445 0.288405 0.24936 0.00454479 0.00216508 0.0142845 0.24485 0 0 0 0 0 0 0 0 0 0 0 2123
0 0 0.0503554 0.19305 0.0225743 6.12762 0.00454174 0.00195079 0.00760379 0.210913 -8.27225 0 0 0 0 0 0 0 0 0 0 2174
0 0 0.21073 0.193066 0.00543318 33.4403 0.00455273 0.00190771 0.00489049 0.204301 -18.2594 0 0 0 0 0 0 0 0 0 0 2224
0 0 0.164843 0.192791 0.00625828 28.1585 0.00453523 0.00187246 0.00532764 0.198642 -16.4848 0 0 0 0 0 0 0 0 0 0 2277
0 0 0.136818 0.193045 0.00729038 24.0198 0.00455179 0.00186684 0.00562787 0.198054 -15.0381 0 0 0 0 0 0 0 0 0 0 2331
