0 0 0.00251642 0.197496 0.457913 0.115495 0.00473825 0.00180419 0.0232232 0.196897 0 -0.0695187 6.03053 68.2288 -1.66367 3.89133 61.6882 4.4375 4.35901 0.389674 0.134244 53
0 0 0.00244746 0.197761 0.449603 0.107998 0.00475084 0.00176299 0.0241469 0.191138 0 -0.060568 6.04519 68.2236 -1.68345 3.88072 61.7045 4.29426 4.2582 0.389559 0.13569 110
0 0 0.0024534 0.198042 0.448655 0.107678 0.00476268 0.00175054 0.0243796 0.189718 0 0.496597 6.2409 67.5913 -1.31732 3.46151 61.7346 4.22641 4.38059 0.389714 0.135769 160
0 0 0.00242898 0.197616 0.448566 0.106701 0.00474452 0.00176339 0.0241795 0.190968 0 0.547316 6.20544 67.5125 0 0 0 3.12172 0 0.418153 0.167189 212
0 0 0.00244268 0.197949 0.448114 0.106954 0.00475895 0.00175123 0.0243891 0.189666 0 0.408667 6.22878 67.6936 -1.68239 3.83993 61.7249 4.18179 3.50269 0.425944 0.14333 266
0 0 0.00243301 0.197945 0.447178 0.106062 0.00475892 0.00174766 0.0244803 0.189127 0 0.30773 6.21965 67.8167 -1.66157 3.71081 61.7814 4.18336 3.89232 0.423074 0.162418 317
0 0 0.00242652 0.198026 0.446103 0.105209 0.00476242 0.00174085 0.024632 0.188241 0 0.254067 6.21653 67.8845 -1.68612 3.68517 61.8088 4.18382 4.08788 0.415537 0.167922 372
0 0 0.00239554 0.19739 0.446503 0.104269 0.00473545 0.00176199 0.0242778 0.190411 0 0.224676 6.21514 67.9222 -1.75206 3.71055 61.832 4.18571 4.12573 0.412152 0.166357 424
0 0 0.00234557 0.196998 0.443577 0.100817 0.00471894 0.00176245 0.0243809 0.189884 0 0.392865 7.43553 68.4659 -0.974159 2.53033 62.1386 4.22311 4.04315 0.411873 0.164461 477
0 0 0.00226755 0.196397 0.438728 0.0954181 0.00469275 0.00176187 0.0245774 0.188874 0 0.180991 7.96747 69.2364 -0.0189605 1.71682 62.3076 4.32736 4.17385 0.411485 0.216721 527
0 0 0.00227407 0.196077 0.441169 0.0969014 0.00467853 0.00178173 0.0241722 0.191317 0 0.141836 7.98382 69.3165 -0.168613 1.78603 62.3146 4.36337 4.13687 0.350208 0.413881 579
0 0 0.00224709 0.195888 0.439326 0.0949621 0.0046703 0.00178026 0.0242659 0.190796 0 0.120851 7.98243 69.3502 -0.101219 1.79164 62.2824 4.36372 4.11777 0.348508 0.408636 630
0 0 0.00222212 0.195634 0.438039 0.0934005 0.00465876 0.00178305 0.0242733 0.190823 0 -0.217823 7.91907 69.8934 0.379492 1.736 62.1433 4.37142 4.12659 0.348919 0.401677 685
