0 0 0.00934518 0.207201 0.0960925 44.1615 0.00447418 0.0019538 0.00268866 0.200516 -29.2499 0 0 0 0 0 0 0 0 0 0 1367
0 0 0.244338 0.24601 0.00430307 47.9482 0.0044185 0.00199147 0.000926932 0.196131 -52.8173 0 0 0 0 0 0 0 0 0 0 1422
0 0 0.146042 0.262981 0.00672904 44.8691 0.00430912 0.0021108 0.00111317 0.193546 -48.4085 0 0 0 0 0 0 0 0 0 0 1475
0 0 0.231255 0.297651 0.0039817 37.5449 0.00404735 0.00248617 0.00103575 0.193709 -47.9757 0 0 0 0 0 0 0 0 0 0 1527
0 0 0.196603 0.229843 0.00336099 40.0419 0.00366788 0.0031761 0.00278857 0.19392 -22.3236 0 0 0 0 0 0 0 0 0 0 1580
0 0 0.196603 0.229843 0.00336099 40.0419 0.00366788 0.0031761 0.00278857 0.19392 -22.3236 0 0 0 0 0 0 0 0 0 0 1635
0 0 0.115658 0.199683 0.00479993 26.659 0.00345488 0.00371323 0.00414902 0.19422 -11.2572 0 0 0 0 0 0 0 0 0 0 1686
0 0 0.0444208 0.161107 0.00970288 10.049 0.00309932 0.00487567 0.00501895 0.194652 -2.86227 0 0 0 0 0 0 0 0 0 0 1735
0 0 0.0119236 0.134963 0.026731 2.07673 0.00271935 0.00676967 0.00646201 0.195285 0 0 0 0 0 0 0 0 0 0 0 1787
0 0 0.00242796 0.100805 0.0466841 0.734702 0.00164052 0.0239593 0.00551715 0.196083 2.65982 0 0 0 0 0 0 0 0 0 0 1837
0 0 0.00242796 0.100805 0.0466841 0.734702 0.00164052 0.0239593 0.00551715 0.196083 2.65982 0 0 0 0 0 0 0 0 0 0 1888
0 0 0.00066116 0.0674833 0.046946 2.87612 0.000881168 0.11756 0.00356368 0.19689 17.1734 0 0 0 0 0 0 0 0 0 0 1940
0 0 0.000304204 0.0326572 0.0450089 6.89006 0.000575891 0.348977 0.0024164 0.208347 26.2479 0 0 0 0 0 0 0 0 0 0 1996
0 0 0.000137221 0.0186042 0.0263668 24.0406 0.000301276 1.83805 0.00124964 0.211837 37.8214 0 0 0 0 0 0 0 0 0 0 2052
0 0 6.08707e-05 0.00573364 0.0125673 63.9705 0.000140606 11.887 0.000568692 0.211538 50.8238 0 0 0 0 0 0 0 0 0 0 2107
0 0 1.82175e-05 0.000966825 0.0030352 97.1336 4.15533e-05 80.8378 0.000121133 0.231127 71.7876 0 0 0 0 0 0 0 0 0 0 2161
0 0 1.82175e-05 0.000966825 0.0030352 97.1336 4.15533e-05 80.8378 0.000121133 0.231127 71.7876 0 0 0 0 0 0 0 0 0 0 2212
0 0 1.36198e-05 0.000416468 0.00144453 99.2202 2.42947e-05 95.8749 4.00875e-05 0.300364 79.7445 0 0 0 0 0 0 0 0 0 0 2265
0 0 1.62865e-05 0.000344033 0.000904475 99.4249 2.21372e-05 97.12 2.16157e-05 0.309316 74.4956 0 0 0 0 0 0 0 0 0 0 2318
0 0 7.48923e-05 0.000242018 0.000138069 99.6665 1.61519e-05 98.6166 5.55442e-06 0.366066 62.6936 0 0 0 0 0 0 0 0 0 0 2371
0 0 0.000269432 0.000199821 3.30868e-05 99.7563 1.42159e-05 99.1365 2.35768e-06 0.429579 56.4134 0 0 0 0 0 0 0 0 0 0 2425
0 0 0.000257166 0.000187371 3.81806e-05 99.7831 1.33982e-05 99.3851 1.48172e-06 0.571692 57.6045 0 0 0 0 0 0 0 0 0 0 2479
0 0 0.000312824 0.000186818 2.79823e-05 99.7861 1.42451e-05 99.3334 2.38091e-06 0.500472 63.4248 0 0 0 0 0 0 0 0 0 0 2533
0 0 0.000300044 0.000184907 3.05466e-05 99.7961 1.47486e-05 99.4327 2.20722e-06 0.579001 66.9349 0 0 0 0 0 0 0 0 0 0 2584
0 0 7.75893e-05 0.000169149 9.73288e-05 99.8299 1.34224e-05 99.542 3.25764e-06 0.583966 78.5427 0 0 0 0 0 0 0 0 0 0 2636
0 0 7.75893e-05 0.000169149 9.73288e-05 99.8299 1.34224e-05 99.542 3.25764e-06 0.583966 78.5427 0 0 0 0 0 0 0 0 0 0 2691
0 0 1.27782e-05 0.000159436 0.00040287 99.8505 1.31742e-05 99.5023 8.64804e-06 0.425018 90.2336 0 0 0 0 0 0 0 0 0 0 2743
0 0 1.53974e-05 0.000150494 0.00118527 99.8641 1.47597e-05 99.5787 1.10508e-05 0.459936 97.8014 0 0 0 0 0 0 0 0 0 0 2794
0 0 1.64213e-05 0.000138501 0.00136175 99.8814 1.40756e-05 99.6708 9.12985e-06 0.520799 98.5871 0 0 0 0 0 0 0 0 0 0 2846
0 0 2.2067e-05 0.000132266 0.00159343 99.8926 1.54682e-05 99.7292 7.64181e-06 0.582904 98.9905 0 0 0 0 0 0 0 0 0 0 2898
0 0 2.2067e-05 0.000132266 0.00159343 99.8926 1.54682e-05 99.7292 7.64181e-06 0.582904 98.9905 0 0 0 0 0 0 0 0 0 0 2950
0 0 2.95611e-05 0.000131054 0.00191028 99.8942 1.3687e-05 99.7763 5.65884e-06 0.740045 99.5097 0 0 0 0 0 0 0 0 0 0 3011
0 0 2.35896e-05 0.000129375 0.00181845 99.8997 1.441e-05 99.7793 5.9806e-06 0.69287 99.3608 0 0 0 0 0 0 0 0 0 0 3139
0 0 3.54474e-05 0.000132025 0.00260623 99.8985 1.25166e-05 99.8349 3.46514e-06 1.04883 99.4687 0 0 0 0 0 0 0 0 0 0 3191
0 0 3.77506e-05 0.000134814 0.00291742 99.8947 1.18359e-05 99.8346 3.23066e-06 1.10727 99.1175 0 0 0 0 0 0 0 0 0 0 3244
0 0 4.84528e-05 0.000137568 0.00375168 99.8924 1.28787e-05 99.8558 2.33525e-06 1.38129 98.1676 0 0 0 0 0 0 0 0 0 0 3299
0 0 4.75546e-05 0.000150964 0.00399998 99.8796 1.22568e-05 99.8322 2.61906e-06 1.3388 98.2724 0 0 0 0 0 0 0 0 0 0 3349
0 0 4.38216e-05 0.000166266 0.0043676 99.8662 1.26352e-05 99.8022 2.86674e-06 1.26211 96.4786 0 0 0 0 0 0 0 0 0 0 3402
0 0 4.38216e-05 0.000166266 0.0043676 99.8662 1.26352e-05 99.8022 2.86674e-06 1.26211 96.4786 0 0 0 0 0 0 0 0 0 0 3458
0 0 3.72854e-05 0.000187987 0.00285082 99.8454 1.16908e-05 99.7393 3.35074e-06 1.08602 95.1087 0 0 0 0 0 0 0 0 0 0 3510
0 0 4.31985e-05 0.000223022 0.00197026 99.8095 1.22729e-05 99.6799 2.32868e-06 1.13744 87.3833 0 0 0 0 0 0 0 0 0 0 3562
0 0 5.16017e-05 0.000229266 0.000579026 99.8033 1.10366e-05 99.6988 7.83575e-07 1.29987 70.2018 0 0 0 0 0 0 0 0 0 0 3615
0 0 8.29152e-05 0.000249793 0.000246065 99.7967 1.11236e-05 99.7321 3.23107e-07 1.60515 58.5796 0 0 0 0 0 0 0 0 0 0 3668
0 0 8.29152e-05 0.000249793 0.000246065 99.7967 1.11236e-05 99.7321 3.23107e-07 1.60515 58.5796 0 0 0 0 0 0 0 0 0 0 3722
0 0 0.000113483 0.000315317 0.000228018 99.742 1.13195e-05 99.661 2.83969e-07 1.68933 55.32 0 0 0 0 0 0 0 0 0 0 3776
0 0 9.25562e-05 0.000385786 0.000325537 99.724 1.12961e-05 99.647 4.05969e-07 1.77587 62.8768 0 0 0 0 0 0 0 0 0 0 3827
0 0 0.00010074 0.000508592 0.000326515 99.6829 1.17124e-05 99.5907 4.86069e-07 1.802 65.525 0 0 0 0 0 0 0 0 0 0 3880
0 0 0.000116259 0.000655695 0.000396444 99.6252 1.24816e-05 99.5211 5.65277e-07 1.89016 67.5321 0 0 0 0 0 0 0 0 0 0 3931
0 0 0.000116259 0.000655695 0.000396444 99.6252 1.24816e-05 99.5211 5.65277e-07 1.89016 67.5321 0 0 0 0 0 0 0 0 0 0 3985
0 0 0.000134081 0.000866412 0.000403682 99.535 1.36235e-05 99.3972 6.83727e-07 1.9318 67.7334 0 0 0 0 0 0 0 0 0 0 4041
0 0 0.000176044 0.00100705 0.000296282 99.479 1.42949e-05 99.3157 6.4158e-07 1.94114 64.3865 0 0 0 0 0 0 0 0 0 0 4094
0 0 0.000178075 0.00263702 0.000926649 98.8226 2.07815e-05 98.0727 2.31632e-06 1.68078 69.0116 0 0 0 0 0 0 0 0 0 0 4148
0 0 0.000285862 0.0211384 0.00199837 93.499 4.71716e-05 84.5883 8.98517e-06 1.27222 56.0343 0 0 0 0 0 0 0 0 0 0 4200
0 0 0.000285862 0.0211384 0.00199837 93.499 4.71716e-05 84.5883 8.98517e-06 1.27222 56.0343 0 0 0 0 0 0 0 0 0 0 4253
0 0 0.000327607 0.0833776 0.00294038 81.3788 8.2101e-05 52.0504 2.63708e-05 0.898591 46.8623 0 0 0 0 0 0 0 0 0 0 4309
0 0 0.000606401 0.532337 0.00541773 45.5948 0.000177792 10.5647 0.000109654 0.577472 34.4341 0 0 0 0 0 0 0 0 0 0 4364
0 0 0.0013162 3.93812 0.0106586 10.9921 0.00043495 0.941183 0.000508159 0.369986 20.1802 0 0 0 0 0 0 0 0 0 0 4416
0 0 0.00131561 8.64267 0.0221618 4.66111 0.000671085 0.271615 0.00127739 0.286763 15.34 0 0 0 0 0 0 0 0 0 0 4472
0 0 0.0014484 18.9555 0.0750704 1.04888 0.00137613 0.041519 0.00406809 0.241835 7.31815 0 0 0 0 0 0 0 0 0 0 4524
0 0 0.00149725 28.8378 0.183042 0.461551 0.00203964 0.0152829 0.00769015 0.227699 3.23397 0 0 0 0 0 0 0 0 0 0 4576
0 0 0.00149725 28.8378 0.183042 0.461551 0.00203964 0.0152829 0.00769015 0.227699 3.23397 0 0 0 0 0 0 0 0 0 0 4629
0 0 0.00229175 19.9441 0.267259 0.206562 0.0030127 0.00579243 0.0118729 0.21742 0 0 0 0 0 0 0 0 0 0 0 4679
0 0 0.00357681 12.0467 0.170462 0.280491 0.00332859 0.0044735 0.0115636 0.217226 0 0 0 0 0 0 0 0 0 0 0 4733
0 0 0.00386739 11.227 0.169255 0.302129 0.0033555 0.00473802 0.00984653 0.239454 0 0 0 0 0 0 0 0 0 0 0 4783
