0 0 0.0228471 0.192891 0.0320148 6.37621 0.00512103 0.00182802 0.00532763 0.219776 -27.2308 0 0 0 0 0 0 0 0 0 0 5384
0 0 0.0646753 0.193065 0.013514 14.3222 0.00486768 0.00182845 0.00229972 0.19864 -35.7966 0 0 0 0 0 0 0 0 0 0 5436
0 0 0.0712589 0.193069 0.0123691 17.9742 0.00497391 0.00182861 0.00206066 0.197425 -37.6227 0 0 0 0 0 0 0 0 0 0 5489
0 0 0.10673 0.193355 0.00845671 28.8988 0.00561524 0.00182902 0.00151352 0.195427 -43.08 0 0 0 0 0 0 0 0 0 0 5540
0 0 0.125393 0.193964 0.00727691 40.0843 0.00682713 0.0018293 0.00125893 0.194692 -46.448 0 0 0 0 0 0 0 0 0 0 5592
0 0 0.12981 0.194128 0.00703596 43.9377 0.0081479 0.0018294 0.00119685 0.194515 -47.4287 0 0 0 0 0 0 0 0 0 0 5643
0 0 0.12981 0.194128 0.00703596 43.9377 0.0081479 0.0018294 0.00119685 0.194515 -47.4287 0 0 0 0 0 0 0 0 0 0 5696
0 0 0.141857 0.193974 0.00644335 44.8552 0.0156027 0.00182957 0.00114878 0.194009 -48.1931 0 0 0 0 0 0 0 0 0 0 5747
0 0 0.141857 0.193974 0.00644335 44.8552 0.0156027 0.00182957 0.00114878 0.194009 -48.1931 0 0 0 0 0 0 0 0 0 0 5799
0 0 0.164323 0.193837 0.00557575 43.7905 0.0210289 0.0018296 0.0011053 0.193771 -49.0029 0 0 0 0 0 0 0 0 0 0 5852
0 0 0.19147 0.194298 0.00480606 44.454 0.0385674 0.00182976 0.00104399 0.193363 -50.1898 0 0 0 0 0 0 0 0 0 0 5904
0 0 0.239271 0.197308 0.00387871 44.8608 0.0528696 0.00183034 0.000968589 0.193273 -51.8408 0 0 0 0 0 0 0 0 0 0 5956
0 0 0.252128 0.199718 0.0036822 44.7835 0.0534895 0.00183153 0.00095378 0.193487 -52.2058 0 0 0 0 0 0 0 0 0 0 6008
0 0 0.252128 0.199718 0.0036822 44.7835 0.0534895 0.00183153 0.00095378 0.193487 -52.2058 0 0 0 0 0 0 0 0 0 0 6059
0 0 0.263864 0.202963 0.00352665 46.0337 0.0545398 0.00183372 0.000951771 0.193763 -52.3775 0 0 0 0 0 0 0 0 0 0 6110
0 0 0.27864 0.210069 0.00334735 47.7915 0.0550899 0.00185356 0.000953038 0.1943 -52.5969 0 0 0 0 0 0 0 0 0 0 6163
0 0 0.276367 0.214598 0.00338865 47.2371 0.0547318 0.00187108 0.000966023 0.194223 -52.2441 0 0 0 0 0 0 0 0 0 0 6215
0 0 0.28081 0.231301 0.00333924 47.4163 0.0542582 0.00192141 0.000942131 0.194772 -52.8074 0 0 0 0 0 0 0 0 0 0 6272
0 0 0.351062 0.305387 0.00297552 48.6496 0.0497614 0.00239767 0.000837737 0.196429 -55.2043 0 0 0 0 0 0 0 0 0 0 6323
0 0 0.351062 0.305387 0.00297552 48.6496 0.0497614 0.00239767 0.000837737 0.196429 -55.2043 0 0 0 0 0 0 0 0 0 0 6374
0 0 0.406077 0.331809 0.00266745 48.7503 0.0443217 0.00318634 0.000749658 0.197779 -56.0101 0 0 0 0 0 0 0 0 0 0 6430
0 0 0.32797 0.335802 0.00193762 48.9996 0.0321753 0.00703839 0.000552042 0.199334 -51.709 0 0 0 0 0 0 0 0 0 0 6480
0 0 0.149365 0.218797 0.000788116 48.5211 0.0126753 0.0694397 0.000237898 0.201137 -36.0027 0 0 0 0 0 0 0 0 0 0 6533
0 0 0.127322 0.176252 0.000764069 46.7442 0.0117085 0.0838919 0.000310818 0.201786 -27.6488 0 0 0 0 0 0 0 0 0 0 6584
0 0 0.0546767 0.118024 0.00151045 27.603 0.0128657 0.0635914 0.00150202 0.204153 0 0 0 0 0 0 0 0 0 0 0 6636
0 0 0.0546767 0.118024 0.00151045 27.603 0.0128657 0.0635914 0.00150202 0.204153 0 0 0 0 0 0 0 0 0 0 0 6688
0 0 0.0181516 0.102117 0.00384229 9.7031 0.0135278 0.0548183 0.00229818 0.208613 0 0 0 0 0 0 0 0 0 0 0 6739
0 0 0.00274926 0.114335 0.0505623 0.532115 0.0195353 0.0163455 0.00795957 0.21092 0 0 0 0 0 0 0 0 0 0 0 6790
0 0 0.00274926 0.114335 0.0505623 0.532115 0.0195353 0.0163455 0.00795957 0.21092 0 0 0 0 0 0 0 0 0 0 0 6843
0 0 0.00128376 0.099425 0.111176 0.497769 0.0148576 0.0151201 0.0105967 0.214139 3.26424 0 0 0 0 0 0 0 0 0 0 6895
