0 0 0.00282904 0.192939 0.440917 0.0911904 0.00453303 0.00182605 0.0240191 0.193107 0 0 0 0 0 0 0 0 0 0 0 6793
0 0 0.00246053 0.192857 0.437046 0.0873315 0.00453462 0.00183037 0.0239504 0.193496 0 0 0 0 0 0 0 0 0 0 0 6846
0 0 0.00227124 0.192908 0.434253 0.0845854 0.00453575 0.00183054 0.0239302 0.193624 0 0 0 0 0 0 0 0 0 0 0 6898
0 0 0.00219716 0.193039 0.432232 0.0831064 0.0045369 0.00182487 0.0240406 0.193137 0 0 0 0 0 0 0 0 0 0 0 6953
0 0 0.00212831 0.193097 0.431106 0.082128 0.00453477 0.00182277 0.0240941 0.193098 0 0 0 0 0 0 0 0 0 0 0 7007
0 0 0.00209611 0.193118 0.430357 0.0814987 0.00453152 0.00182147 0.0241426 0.193123 0 0 0 0 0 0 0 0 0 0 0 7058
0 0 0.00204832 0.19311 0.429828 0.081231 0.00453223 0.00182065 0.0242374 0.193213 0 0 0 0 0 0 0 0 0 0 0 7113
0 0 0.00204832 0.19311 0.429828 0.081231 0.00453223 0.00182065 0.0242374 0.193213 0 0 0 0 0 0 0 0 0 0 0 7164
0 0 0.00203389 0.193141 0.429823 0.0817158 0.00452773 0.00181734 0.0243096 0.192933 0 0 0 0 0 0 0 0 0 0 0 7217
0 0 0.00201308 0.193085 0.429498 0.0817123 0.00452315 0.00181806 0.0242958 0.192926 0 0 0 0 0 0 0 0 0 0 0 7267
0 0 0.00199814 0.192973 0.429478 0.0818536 0.00451597 0.00182134 0.0242757 0.193281 0 0 0 0 0 0 0 0 0 0 0 7319
0 0 0.00200128 0.192945 0.428888 0.0813893 0.00451892 0.00182215 0.0242388 0.193116 0 0 0 0 0 0 0 0 0 0 0 7374
0 0 0.00200903 0.19297 0.428742 0.0810449 0.00452308 0.00182228 0.0242206 0.193083 0 0 0 0 0 0 0 0 0 0 0 7426
0 0 0.00201141 0.192942 0.428102 0.0805733 0.00452169 0.00182326 0.0241707 0.193043 0 0 0 0 0 0 0 0 0 0 0 7483
0 0 0.00203836 0.192953 0.428381 0.0807388 0.00452126 0.00182287 0.0241637 0.192943 0 0 0 0 0 0 0 0 0 0 0 7536
0 0 0.00205172 0.192963 0.428055 0.0806014 0.00450889 0.00182194 0.0241968 0.193042 0 0 0 0 0 0 0 0 0 0 0 7590
0 0 0.00212571 0.193024 0.427866 0.080799 0.00448806 0.00181986 0.0242792 0.193226 0 0 0 0 0 0 0 0 0 0 0 7645
0 0 0.00215846 0.192955 0.427992 0.0814435 0.00445368 0.00182329 0.0243115 0.19412 0 0 0 0 0 0 0 0 0 0 0 7696
0 0 0.00222931 0.19288 0.428356 0.0825771 0.00441914 0.00182722 0.0243693 0.194989 0 0 0 0 0 0 0 0 0 0 0 7748
0 0 0.00236285 0.192918 0.430782 0.0839109 0.00441453 0.00183431 0.0243148 0.195829 0 0 0 0 0 0 0 0 0 0 0 7802
0 0 0.00253951 0.193122 0.430709 0.0885537 0.00438123 0.0018282 0.0246237 0.195681 0 0 0 0 0 0 0 0 0 0 0 7855
0 0 0.00274455 0.193408 0.42972 0.0984678 0.00437773 0.00181441 0.0251099 0.193805 0 0 0 0 0 0 0 0 0 0 0 7908
0 0 0.00336164 0.193761 0.431053 0.103097 0.00441708 0.00180701 0.0251683 0.192763 0 0 0 0 0 0 0 0 0 0 0 7960
0 0 0.00336164 0.193761 0.431053 0.103097 0.00441708 0.00180701 0.0251683 0.192763 0 0 0 0 0 0 0 0 0 0 0 8013
0 0 0.00296116 0.194233 0.43152 0.117029 0.00445161 0.0017905 0.025462 0.190703 0 0 0 0 0 0 0 0 0 0 0 8066
0 0 0.00294365 0.194449 0.432654 0.109286 0.00443948 0.00178524 0.0257333 0.190263 0 0 0 0 0 0 0 0 0 0 0 8119
0 0 0.00311781 0.194769 0.434704 0.120399 0.00441266 0.00177415 0.0262727 0.189344 0 0 0 0 0 0 0 0 0 0 0 8170
0 0 0.00344624 0.195385 0.43639 0.167264 0.00431617 0.00175066 0.02781 0.18699 0 0 0 0 0 0 0 0 0 0 0 8222
0 0 0.00341547 0.19625 0.440643 0.203444 0.00408313 0.00172093 0.0309881 0.184356 0 0 0 0 0 0 0 0 0 0 0 8276
0 0 0.0038844 0.196306 0.447599 0.217932 0.00395312 0.00171783 0.0321417 0.18502 0 0 0 0 0 0 0 0 0 0 0 8330
0 0 0.00402662 0.196217 0.458819 0.25367 0.00389825 0.00171917 0.032156 0.186387 0 0 0 0 0 0 0 0 0 0 0 8382
0 0 0.00517541 0.195326 0.474015 0.166526 0.00389989 0.00174714 0.030783 0.190018 0 0 0 0 0 0 0 0 0 0 0 8433
0 0 0.00542639 0.195492 0.503155 0.163137 0.00397148 0.00174171 0.0296233 0.190709 0 0 0 0 0 0 0 0 0 0 0 8486
0 0 0.00556246 0.194586 0.491464 0.146747 0.00404319 0.00177169 0.0278442 0.193964 0 0 0 0 0 0 0 0 0 0 0 8539
0 0 0.00556246 0.194586 0.491464 0.146747 0.00404319 0.00177169 0.0278442 0.193964 0 0 0 0 0 0 0 0 0 0 0 8591
0 0 0.00460422 0.194227 0.487888 0.141941 0.00418919 0.0017849 0.0264734 0.193991 0 0 0 0 0 0 0 0 0 0 0 8644
0 0 0.00361317 0.193717 0.490132 0.144758 0.00431876 0.00180233 0.0251793 0.194339 0 0 0 0 0 0 0 0 0 0 0 8699
0 0 0.00311 0.193529 0.481359 0.13354 0.00435957 0.00180953 0.0246914 0.194642 0 0 0 0 0 0 0 0 0 0 0 8751
0 0 0.00294549 0.193446 0.476511 0.126713 0.00438713 0.00181513 0.0245903 0.195072 0 0 0 0 0 0 0 0 0 0 0 8802
0 0 0.00294549 0.193446 0.476511 0.126713 0.00438713 0.00181513 0.0245903 0.195072 0 0 0 0 0 0 0 0 0 0 0 8853
0 0 0.00271447 0.193315 0.471421 0.118471 0.00433149 0.00182713 0.0243829 0.198083 0 0 0 0 0 0 0 0 0 0 0 8907
0 0 0.00232038 0.192982 0.477584 0.124665 0.00426383 0.00183986 0.0241356 0.20154 0 0 0 0 0 0 0 0 0 0 0 8957
0 0 0.00232038 0.192982 0.477584 0.124665 0.00426383 0.00183986 0.0241356 0.20154 0 0 0 0 0 0 0 0 0 0 0 9009
0 0 0.00226238 0.192907 0.480659 0.127587 0.00421658 0.00184452 0.023936 0.203572 0 0 0 0 0 0 0 0 0 0 0 9060
0 0 0.00234128 0.192906 0.495591 0.144454 0.00418176 0.00184881 0.0237429 0.205327 0 0 0 0 0 0 0 0 0 0 0 9111
0 0 0.00224399 0.192934 0.510301 0.157418 0.00423597 0.00186465 0.0230511 0.206498 0 0 0 0 0 0 0 0 0 0 0 9164
0 0 0.00231999 0.1929 0.565295 0.194482 0.00421303 0.00196543 0.0207401 0.222793 0 0 0 0 0 0 0 0 0 0 0 9217
0 0 0.00276775 0.192829 0.63138 0.191345 0.00425973 0.00218406 0.0171505 0.255711 0 0 0 0 0 0 0 0 0 0 0 9272
0 0 0.00276775 0.192829 0.63138 0.191345 0.00425973 0.00218406 0.0171505 0.255711 0 0 0 0 0 0 0 0 0 0 0 9325
0 0 0.00564887 0.193087 0.815567 0.737299 0.00443276 0.00320235 0.00844121 0.42382 0 0 0 0 0 0 0 0 0 0 0 9377
0 0 0.00564887 0.193087 0.815567 0.737299 0.00443276 0.00320235 0.00844121 0.42382 0 0 0 0 0 0 0 0 0 0 0 9430
0 0 0.0179903 0.193372 1.48134 8.1065 0.00447648 0.00597015 0.00266401 0.99145 0 0 0 0 0 0 0 0 0 0 0 9485
0 0 0.0237925 0.19332 1.72292 13.8628 0.00451097 0.00696451 0.0019775 1.21773 0 0 0 0 0 0 0 0 0 0 0 9536
0 0 0.0237925 0.19332 1.72292 13.8628 0.00451097 0.00696451 0.0019775 1.21773 0 0 0 0 0 0 0 0 0 0 0 9589
0 0 0.0442806 0.194102 2.46341 37.5398 0.00456293 0.00953075 0.00112178 1.8744 0 0 0 0 0 0 0 0 0 0 0 9644
0 0 0.0442806 0.194102 2.46341 37.5398 0.00456293 0.00953075 0.00112178 1.8744 0 0 0 0 0 0 0 0 0 0 0 9695
0 0 0.0442806 0.194102 2.46341 37.5398 0.00456293 0.00953075 0.00112178 1.8744 0 0 0 0 0 0 0 0 0 0 0 9751
0 0 0.0343853 0.195468 1.99363 25.0198 0.00466508 0.00795191 0.00150455 1.48209 0 0 0 0 0 0 0 0 0 0 0 9800
0 0 0.0154643 0.1952 1.28664 5.71227 0.00471574 0.00518664 0.00294001 0.824922 0 0 0 0 0 0 0 0 0 0 0 9855
0 0 0.0154643 0.1952 1.28664 5.71227 0.00471574 0.00518664 0.00294001 0.824922 0 0 0 0 0 0 0 0 0 0 0 9908
0 0 0.00867945 0.19458 0.944541 3.67162 0.00490297 0.00384625 0.00245291 0.543923 -4.05715 0 0 0 0 0 0 0 0 0 0 9961
0 0 0.00439126 0.194156 0.654768 4.87751 0.00534262 0.00267356 0.00448112 0.32884 -5.50111 0 0 0 0 0 0 0 0 0 0 10014
0 0 0.00248222 0.194133 0.474414 27.1735 0.00613241 0.00195754 0.00498032 0.214534 -15.0929 0 0 0 0 0 0 0 0 0 0 10067
0 0 0.0023028 0.194708 0.453759 18.2483 0.00649553 0.00185156 0.00618514 0.200202 -12.6388 0 0 0 0 0 0 0 0 0 0 10119
0 0 0.00215648 0.194154 0.440358 5.47025 0.00664345 0.00182073 0.00875089 0.19589 -6.28786 0 0 0 0 0 0 0 0 0 0 10171
0 0 0.002136 0.193369 0.442016 0.256844 0.00641344 0.001853 0.0177217 0.198086 0 0 0 0 0 0 0 0 0 0 0 10223
0 0 0.00231911 0.192374 0.461676 0.135606 0.00701529 0.00197045 0.0205405 0.211547 0 0 0 0 0 0 0 0 0 0 0 10274
0 0 0.00231911 0.192374 0.461676 0.135606 0.00701529 0.00197045 0.0205405 0.211547 0 0 0 0 0 0 0 0 0 0 0 10324
0 0 0.00316387 0.190315 0.544119 0.21694 0.00774517 0.00240632 0.0151151 0.269381 0 0 0 0 0 0 0 0 0 0 0 10375
0 0 0.00510959 0.18413 0.708362 0.644507 0.00724523 0.00344057 0.00874072 0.39771 0 0 0 0 0 0 0 0 0 0 0 10431
0 0 0.0129757 0.17696 1.17162 4.89648 0.00806109 0.00639578 0.00319339 0.820108 0 0 0 0 0 0 0 0 0 0 0 10483
0 0 0.0148695 0.159477 1.20959 7.675 0.00925595 0.00907165 0.00232852 0.968311 0 0 0 0 0 0 0 0 0 0 0 10536
0 0 0.0272105 0.134646 1.60324 29.5305 0.0103597 0.0198151 0.000940853 1.69641 0 0 0 0 0 0 0 0 0 0 0 10592
0 0 0.0228339 0.107805 1.39211 30.9929 0.0125396 0.0328793 0.000747844 1.73495 1.98079 0 0 0 0 0 0 0 0 0 0 10644
0 0 0.0228339 0.107805 1.39211 30.9929 0.0125396 0.0328793 0.000747844 1.73495 1.98079 0 0 0 0 0 0 0 0 0 0 10701
0 0 0.0224014 0.0830593 1.24125 40.9586 0.0120079 0.0647502 0.000483516 2.01834 5.68613 0 0 0 0 0 0 0 0 0 0 10756
0 0 0.00843332 0.0305197 0.53735 36.9884 0.00537728 0.549222 0.000213663 1.91409 19.9195 0 0 0 0 0 0 0 0 0 0 10812
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10864
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10917
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10967
0 0 0.0174335 0.0597424 0.923269 45.294 0.00448023 0.141274 0.000324488 2.24117 10.3541 0 0 0 0 0 0 0 0 0 0 11021
0 0 0.0174335 0.0597424 0.923269 45.294 0.00448023 0.141274 0.000324488 2.24117 10.3541 0 0 0 0 0 0 0 0 0 0 11074
0 0 0.010446 0.0419495 0.623667 35.2461 0.00353595 0.27342 0.000194953 1.95171 7.73784 0 0 0 0 0 0 0 0 0 0 11127
0 0 0.00570754 0.0281845 0.38965 24.1315 0.00236707 0.560206 0.000240402 1.61801 19.1634 0 0 0 0 0 0 0 0 0 0 11181
0 0 0.00270853 0.0205967 0.235475 10.5048 0.00132534 0.849833 0.000310356 1.16359 24.9212 0 0 0 0 0 0 0 0 0 0 11231
0 0 0.00527073 0.0755898 0.53448 3.89376 0.00306185 0.0382738 0.00162972 0.786149 6.60574 0 0 0 0 0 0 0 0 0 0 11282
0 0 0.00300716 0.132376 0.477023 0.406007 0.00405231 0.00630372 0.00787567 0.34751 0 0 0 0 0 0 0 0 0 0 0 11334
0 0 0.00185772 0.138899 0.366696 0.148235 0.00391209 0.00421594 0.0141858 0.229242 0 0 0 0 0 0 0 0 0 0 0 11388
0 0 0.00185772 0.138899 0.366696 0.148235 0.00391209 0.00421594 0.0141858 0.229242 0 0 0 0 0 0 0 0 0 0 0 11438
0 0 0.00222563 0.16404 0.388302 0.108104 0.00416221 0.00272032 0.0189944 0.20551 0 0 0 0 0 0 0 0 0 0 0 11492
0 0 0.00222563 0.16404 0.388302 0.108104 0.00416221 0.00272032 0.0189944 0.20551 0 0 0 0 0 0 0 0 0 0 0 11545
0 0 0.00245316 0.179819 0.424472 0.0982945 0.00436545 0.00225873 0.0202786 0.209019 0 0 0 0 0 0 0 0 0 0 0 11598
0 0 0.00264263 0.189837 0.478726 0.130055 0.00449975 0.00214693 0.0187386 0.229254 0 0 0 0 0 0 0 0 0 0 0 11653
0 0 0.002993 0.191077 0.524383 0.185083 0.00451218 0.00231029 0.0160525 0.258981 0 0 0 0 0 0 0 0 0 0 0 11706
0 0 0.002993 0.191077 0.524383 0.185083 0.00451218 0.00231029 0.0160525 0.258981 0 0 0 0 0 0 0 0 0 0 0 11759
0 0 0.00370864 0.191406 0.59773 0.30513 0.00451059 0.00261222 0.0127261 0.308459 0 0 0 0 0 0 0 0 0 0 0 11812
0 0 0.00370864 0.191406 0.59773 0.30513 0.00451059 0.00261222 0.0127261 0.308459 0 0 0 0 0 0 0 0 0 0 0 11864
0 0 0.00576218 0.192555 0.756867 0.768807 0.00454495 0.00325788 0.00836673 0.422502 0 0 0 0 0 0 0 0 0 0 0 11921
0 0 0.00576218 0.192555 0.756867 0.768807 0.00454495 0.00325788 0.00836673 0.422502 0 0 0 0 0 0 0 0 0 0 0 11971
0 0 0.00573131 0.192227 0.774154 0.764381 0.00454165 0.00323814 0.00734519 0.415774 0 0 0 0 0 0 0 0 0 0 0 12024
0 0 0.00491645 0.192222 0.687671 0.549984 0.00454518 0.00298907 0.00907667 0.373064 0 0 0 0 0 0 0 0 0 0 0 12075
0 0 0.0053063 0.191837 0.717197 0.649043 0.00455086 0.00312861 0.00910057 0.394351 0 0 0 0 0 0 0 0 0 0 0 12212
0 0 0.00535924 0.192091 0.723327 0.662157 0.00455527 0.00313199 0.00906964 0.396631 0 0 0 0 0 0 0 0 0 0 0 12264
0 0 0.00535924 0.192091 0.723327 0.662157 0.00455527 0.00313199 0.00906964 0.396631 0 0 0 0 0 0 0 0 0 0 0 12314
0 0 0.00414262 0.191158 0.621981 0.385308 0.00453602 0.00273346 0.0117598 0.325002 0 0 0 0 0 0 0 0 0 0 0 12364
0 0 0.00369658 0.191404 0.593465 2.26234 0.00449663 0.00259439 0.012706 0.309882 0 0 0 0 0 0 0 0 0 0 0 12415
0 0 0.00318484 0.191885 0.555292 7.10232 0.00445714 0.0023991 0.0142853 0.286866 0 0 0 0 0 0 0 0 0 0 0 12466
0 0 0.00259905 0.193324 0.500237 18.7422 0.00445822 0.00213898 0.0174378 0.248091 0 0 0 0 0 0 0 0 0 0 0 12518
0 0 0.00212373 0.194927 0.446412 23.8358 0.00449669 0.00190806 0.0217671 0.209625 0 0 0 0 0 0 0 0 0 0 0 12569
0 0 0.00212373 0.194927 0.446412 23.8358 0.00449669 0.00190806 0.0217671 0.209625 0 0 0 0 0 0 0 0 0 0 0 12622
0 0 0.00199887 0.195446 0.431181 32.4171 0.00454594 0.00185287 0.0236259 0.198825 0 0 0 0 0 0 0 0 0 0 0 12674
0 0 0.00200978 0.19407 0.430427 37.2939 0.00455676 0.00184953 0.0237675 0.196702 0 0 0 0 0 0 0 0 0 0 0 12724
0 0 0.00201055 0.193988 0.429729 38.5775 0.00455608 0.00184681 0.0238154 0.195892 0 0 0 0 0 0 0 0 0 0 0 12775
