0 0 0.000556208 0.0323839 0.0658281 2.31385 0.000926615 0.0898486 0.00441395 0.193176 17.3503 -0.584517 5.75231 42.5858 -3.98427 -3.63675 60.9937 2.53982 3.41677 0.587874 0.412755 102
0 0 0.000783551 0.0456964 0.0858047 1.21402 0.00125833 0.0423991 0.00592264 0.193239 12.2278 -0.59198 5.76313 42.6022 -3.9729 -3.65957 61.0024 2.50408 3.38474 0.587768 0.414805 161
0 0 0.000751031 0.0468674 0.0934542 1.15753 0.00128656 0.0401097 0.00619301 0.19319 12.2771 -0.600825 5.76019 42.61 -3.96342 -3.66346 60.9935 2.46757 3.44891 0.587172 0.415762 211
0 0 0.000677742 0.046761 0.102984 1.16251 0.00128412 0.0403098 0.00639212 0.193176 12.9483 -1.09457 5.24258 42.8176 -3.79587 -3.17403 60.2987 2.50056 3.48454 0.586733 0.41553 261
0 0 0.000677742 0.046761 0.102984 1.16251 0.00128412 0.0403098 0.00639212 0.193176 12.9483 -1.10605 5.24008 42.8301 -3.81938 -3.16 60.3149 2.50452 3.51224 0.559008 0.372555 314
0 0 0.000805025 0.0632635 0.14735 0.656804 0.00168037 0.0208412 0.0086372 0.193155 9.26891 -1.05376 5.2771 42.7916 -3.81584 -3.20314 60.3491 2.50512 3.48832 0.556355 0.354153 369
0 0 0.000871838 0.06804 0.154781 0.572202 0.00179224 0.0177812 0.00916531 0.193215 8.13259 -0.392439 5.52367 42.2152 -4.09763 -3.20675 60.7142 2.51809 3.34121 0.556687 0.354189 425
0 0 0.000833335 0.0681577 0.162264 0.570327 0.00179528 0.0177148 0.00932552 0.193205 8.41342 -0.427086 5.55406 42.2723 -4.17969 -3.26588 60.884 2.49609 3.4258 0.595423 0.381597 478
0 0 0.000841745 0.0702236 0.169346 0.538942 0.0018438 0.0165975 0.00963043 0.193203 8.09057 -0.441871 5.57243 42.3006 -4.19509 -3.30223 60.9418 2.51742 3.35464 0.59722 0.382172 529
0 0 0.000841745 0.0702236 0.169346 0.538942 0.0018438 0.0165975 0.00963043 0.193203 8.09057 -0.405942 5.57867 42.267 -4.25536 -3.26785 60.993 2.4989 3.42929 0.59946 0.383167 586
0 0 0.000934527 0.0773594 0.180941 0.44858 0.00200781 0.0134334 0.0104378 0.193235 6.60709 -0.160753 5.6183 42.0443 -4.47648 -3.20007 61.2518 2.44479 3.34526 0.603243 0.383078 635
0 0 0.00101364 0.0871247 0.205419 0.357951 0.00223049 0.0103613 0.0116956 0.19327 5.07531 -0.164945 5.62404 42.0523 -4.48008 -3.21229 61.2701 2.41408 3.33146 0.6214 0.380621 689
0 0 0.00105564 0.0925118 0.219135 0.31937 0.00235127 0.00909185 0.0123803 0.193434 4.30188 -0.184002 5.63738 42.0803 -4.51021 -3.21977 61.3248 2.41116 3.21088 0.622507 0.382897 742
