0 0 5.86414e-05 0.192351 0.742913 7.71565 0.000604402 0.000221315 0.00837909 5.50861 0 0.385384 5.35218 43.0203 -0.00353471 -0.00795965 0.234934 2.85799 0.0142996 0.548903 -0.409565 134
0 0 8.37457e-05 0.192406 0.742169 4.55832 0.000800417 0.000285969 0.010992 3.86877 0 0.813512 4.81496 43.6812 -0.00380251 -0.00796192 0.234739 2.88128 0.0140174 0.551451 -0.409678 189
0 0 8.74246e-05 0.192429 0.733665 4.75796 0.000758093 0.000280697 0.00939409 3.81715 0 0.87451 4.74766 43.7795 -0.007796 -0.00320038 0.233177 2.97958 0.0125987 0.551428 -0.409684 241
0 0 0.000101548 0.192433 0.766829 4.46812 0.000740365 0.000288966 0.0077688 3.4417 0 0.848509 4.77491 43.7381 -0.00790408 -0.00312259 0.233121 2.86461 0.0129778 0.55763 -0.408494 292
0 0 0.000181757 0.192392 0.827483 2.17906 0.00101311 0.00040596 0.008867 2.00054 0 0.836295 4.77992 43.7232 -0.00795279 -0.00302747 0.233112 2.85956 0.0130385 0.557338 -0.408512 342
0 0 0.00023031 0.192478 0.908792 2.15425 0.00113892 0.000462567 0.00915892 1.60722 0 0.814179 4.7768 43.7031 -0.00797809 -0.00297641 0.233108 2.85379 0.0131108 0.557301 -0.40859 396
0 0 0.000316054 0.192525 0.988019 3.08388 0.00138371 0.000563268 0.0103676 1.18301 0 0.796808 4.79138 43.6779 -0.00798389 -0.00299587 0.233099 2.82491 0.0129915 0.557142 -0.408594 450
0 0 0.000627285 0.192575 1.13059 5.46226 0.0021301 0.000868634 0.013848 0.604334 0 0.791195 4.79008 43.6732 -0.0080165 -0.00311991 0.23304 2.83003 0.012742 0.557305 -0.408688 504
0 0 0.00051263 0.192569 1.18138 6.55864 0.00185752 0.000760152 0.0124647 0.739038 0 1.17625 4.94069 43.9824 -0.00816838 -0.00299696 0.232965 2.9523 0.0128437 0.557489 -0.408705 554
0 0 0.00051263 0.192569 1.18138 6.55864 0.00185752 0.000760152 0.0124647 0.739038 0 1.72694 5.23317 44.4459 -0.0261146 -0.0122121 0.217417 2.97339 0.005865 0.557466 -0.40872 606
0 0 0.000534101 0.192555 1.4169 13.5602 0.00190132 0.000778695 0.012608 0.710577 0 1.69217 5.23509 44.4029 -0.0260755 -0.0122898 0.217423 2.989 0.00905161 0.547181 -0.400779 662
0 0 0.000498811 0.192551 1.37793 12.1814 0.00181382 0.000744061 0.0121425 0.761131 0 1.67326 5.23002 44.383 -0.0263243 -0.0122984 0.217241 3.00796 0.0118711 0.547122 -0.400916 715
0 0 0.000456962 0.192521 1.44919 14.7756 0.0017126 0.000703326 0.0116368 0.829766 0 1.65664 5.22167 44.3678 -0.0283947 -0.0123431 0.215736 3.03391 0.0116192 0.547329 -0.401172 767
0 0 0.000482908 0.19249 1.83632 33.1371 0.00178605 0.000731847 0.0120904 0.784224 0 1.64185 5.21521 44.3538 -0.0104036 -0.00334864 0.231247 3.06332 0.0110189 -1.00024 6.03837 819
0 0 0.000412417 0.192546 2.0284 43.5835 0.00161957 0.000661218 0.0113737 0.91609 0 1.63023 5.21895 44.338 -0.010373 -0.00340361 0.231254 3.02994 0.0111998 0.547451 -0.402061 870
0 0 0.000412417 0.192546 2.0284 43.5835 0.00161957 0.000661218 0.0113737 0.91609 0 1.62173 5.22846 44.3227 -0.0103801 -0.0034143 0.231246 3.04359 0.0113949 0.54735 -0.402099 927
0 0 0.000616552 0.192517 2.17162 51.1977 0.00211982 0.000860611 0.0139451 0.614302 0 1.58049 5.20235 44.2887 -0.0102693 -0.00335087 0.231344 3.02895 0.0111931 0.5473 -0.402243 976
0 0 0.000571831 0.192469 2.70519 73.7416 0.00203268 0.0008235 0.0136643 0.660538 0 1.55583 5.18117 44.2716 -0.01035 -0.00321994 0.231322 3.04456 0.0117316 0.547888 -0.402779 1034
0 0 0.000474798 0.192515 3.02396 82.2647 0.00180009 0.000728863 0.0125217 0.794213 0 1.54901 5.16665 44.2717 -0.0103623 -0.00306322 0.231357 3.06293 0.0116904 0.548212 -0.403031 1084
0 0 0.000474798 0.192515 3.02396 82.2647 0.00180009 0.000728863 0.0125217 0.794213 0 1.53689 5.1578 44.2625 -0.0103831 -0.0030806 0.231337 3.10637 0.0118657 0.548515 -0.403137 1137
0 0 0.000423134 0.192505 3.06202 83.0923 0.00165737 0.00067378 0.0116747 0.892011 0 1.52838 5.15079 44.2566 -0.0103511 -0.00306973 0.231363 3.07816 0.0118655 0.548678 -0.403302 1187
0 0 0.000379278 0.192424 3.26983 86.8731 0.00154055 0.00062818 0.0110346 0.992956 0 1.49969 5.09669 44.2536 -0.010335 -0.00291071 0.23142 3.0865 0.0116621 0.548855 -0.403478 1239
0 0 0.000468077 0.192406 3.13695 84.5998 0.00179582 0.000726174 0.0125916 0.802229 0 1.49649 5.09828 44.249 -0.0103289 -0.00291077 0.231424 3.08735 0.0117777 0.549748 -0.403929 1288
0 0 0.00073491 0.19254 3.11686 84.2027 0.0025013 0.000988839 0.0168794 0.50711 0 1.50295 5.09026 44.2609 -0.010398 -0.00278871 0.231408 3.14271 0.011951 0.549863 -0.404013 1342
0 0 0.000491166 0.19263 3.08123 83.5189 0.0019752 0.000771481 0.0148255 0.74935 0 1.50548 5.08213 44.2684 -0.0104015 -0.00280308 0.231402 3.17226 0.0119049 0.549864 -0.404013 1393
