0 0  0 0 0 0 0 0 0 0 0 0 3888
0 0  0 0 0 0 0 0 0 0 0 0 3938
0 0  0 0 0 0 0 0 0 0 0 0 3994
0 0 0.00273259 0.194172 0.507141 0.157701 0.004541 0.00218074 0.0174464 0.245737 0 0 0 0 0 0 0 0 0 0 0 4049
0 0 0.00273259 0.194172 0.507141 0.157701 0.004541 0.00218074 0.0174464 0.245737 0 0 0 0 0 0 0 0 0 0 0 4103
0 0 0.00224328 0.202528 0.455206 0.103058 0.0045362 0.00195751 0.0212399 0.211684 0 0 0 0 0 0 0 0 0 0 0 4155
0 0 0.00213629 0.198452 0.440103 0.0923625 0.00453758 0.00190473 0.022282 0.203712 0 0 0 0 0 0 0 0 0 0 0 4209
0 0 0.0021152 0.195715 0.436185 0.0883462 0.00453444 0.00188347 0.0227957 0.20066 0 0 0 0 0 0 0 0 0 0 0 4263
0 0 0.00209036 0.194728 0.433422 0.0857154 0.00453508 0.00186826 0.0231331 0.198506 0 0 0 0 0 0 0 0 0 0 0 4318
0 0 0.00210124 0.19448 0.434741 0.0864586 0.004535 0.00187191 0.0230578 0.199052 0 0 0 0 0 0 0 0 0 0 0 4375
0 0 0.00210213 0.194199 0.435144 0.0867692 0.00453492 0.00187357 0.02301 0.199266 0 0 0 0 0 0 0 0 0 0 0 4426
0 0 0.00208815 0.194133 0.43412 0.0856284 0.00453367 0.00186792 0.0231533 0.198351 0 0 0 0 0 0 0 0 0 0 0 4478
0 0 0.0020916 0.194255 0.431699 0.0837359 0.00453415 0.00185674 0.0233948 0.196762 0 0 0 0 0 0 0 0 0 0 0 4532
0 0 0.0020916 0.194255 0.431699 0.0837359 0.00453415 0.00185674 0.0233948 0.196762 0 0 0 0 0 0 0 0 0 0 0 4589
0 0 0.00210409 0.194121 0.432718 0.0841782 0.00453403 0.00185895 0.0233461 0.197059 0 0 0 0 0 0 0 0 0 0 0 4640
0 0 0.00209406 0.194329 0.431651 0.083555 0.00453538 0.00185485 0.0234349 0.196505 0 0 0 0 0 0 0 0 0 0 0 4693
0 0 0.0021045 0.194375 0.432085 0.0838122 0.00453609 0.00185536 0.0234271 0.196625 0 0 0 0 0 0 0 0 0 0 0 4747
0 0 0.00212299 0.194408 0.432491 0.0844034 0.00453847 0.00185723 0.0233724 0.196942 0 0 0 0 0 0 0 0 0 0 0 4800
0 0 0.00211156 0.194492 0.433873 0.0854851 0.00453762 0.00186576 0.0232176 0.197896 0 0 0 0 0 0 0 0 0 0 0 4853
0 0 0.00211156 0.194492 0.433873 0.0854851 0.00453762 0.00186576 0.0232176 0.197896 0 0 0 0 0 0 0 0 0 0 0 4905
0 0 0.00215505 0.194062 0.439778 0.0904756 0.00453392 0.00189811 0.0225869 0.201956 0 0 0 0 0 0 0 0 0 0 0 4960
0 0 0.00219103 0.193783 0.44624 0.0965232 0.00452306 0.00194117 0.0218414 0.206621 0 0 0 0 0 0 0 0 0 0 0 5014
0 0 0.00224118 0.192249 0.451346 0.103376 0.00449513 0.00200641 0.0210001 0.211697 0 0 0 0 0 0 0 0 0 0 0 5067
0 0 0.00224118 0.192249 0.451346 0.103376 0.00449513 0.00200641 0.0210001 0.211697 0 0 0 0 0 0 0 0 0 0 0 5122
0 0 0.00225033 0.186496 0.448589 0.110385 0.00439204 0.00216102 0.0199099 0.216606 0 0 0 0 0 0 0 0 0 0 0 5176
0 0 0.00216057 0.174424 0.427512 0.115394 0.00414023 0.00253619 0.0183332 0.219973 0 0 0 0 0 0 0 0 0 0 0 5229
0 0 0.00214102 0.143635 0.395318 0.16503 0.00348863 0.00424934 0.0130543 0.24924 0 0 0 0 0 0 0 0 0 0 0 5285
0 0 0.00214102 0.143635 0.395318 0.16503 0.00348863 0.00424934 0.0130543 0.24924 0 0 0 0 0 0 0 0 0 0 0 5337
0 0 0.00133197 0.0913206 0.256213 0.33247 0.00233095 0.0110408 0.00934265 0.236579 4.73095 0 0 0 0 0 0 0 0 0 0 5388
0 0 0.00116946 0.0888506 0.236287 0.349905 0.00227214 0.0110504 0.0101458 0.218544 5.1388 0 0 0 0 0 0 0 0 0 0 5445
0 0 0.00127062 0.108188 0.266819 0.239976 0.00270715 0.00680426 0.0133112 0.203622 2.33188 0 0 0 0 0 0 0 0 0 0 5500
0 0 0.00155086 0.142347 0.330459 0.142119 0.00345485 0.00363447 0.0178444 0.196595 0 0 0 0 0 0 0 0 0 0 0 5555
0 0 0.00174822 0.165118 0.373148 0.106943 0.00394285 0.00260058 0.0207117 0.194356 0 0 0 0 0 0 0 0 0 0 0 5609
0 0 0.00174822 0.165118 0.373148 0.106943 0.00394285 0.00260058 0.0207117 0.194356 0 0 0 0 0 0 0 0 0 0 0 5665
0 0 0.00174822 0.165118 0.373148 0.106943 0.00394285 0.00260058 0.0207117 0.194356 0 0 0 0 0 0 0 0 0 0 0 5728
0 0 0.00183063 0.175017 0.391075 0.0953793 0.00415217 0.00227007 0.0221085 0.193425 0 0 0 0 0 0 0 0 0 0 0 5853
0 0 0.00185326 0.178438 0.398076 0.091614 0.00422423 0.00216813 0.0227577 0.194415 0 0 0 0 0 0 0 0 0 0 0 5904
0 0 0.00185326 0.178438 0.398076 0.091614 0.00422423 0.00216813 0.0227577 0.194415 0 0 0 0 0 0 0 0 0 0 0 5955
0 0 0.00196414 0.192042 0.424647 0.0795644 0.00448173 0.00184422 0.0245623 0.196086 0 0 0 0 0 0 0 0 0 0 0 6008
0 0 0.00196414 0.192042 0.424647 0.0795644 0.00448173 0.00184422 0.0245623 0.196086 0 0 0 0 0 0 0 0 0 0 0 6057
0 0 0.00197657 0.192598 0.425755 0.0792603 0.00447 0.00183236 0.0246313 0.196697 0 0 0 0 0 0 0 0 0 0 0 6108
0 0 0.00197657 0.192598 0.425755 0.0792603 0.00447 0.00183236 0.0246313 0.196697 0 0 0 0 0 0 0 0 0 0 0 6159
0 0 0.0019742 0.192736 0.425986 0.0792451 0.00446682 0.00182941 0.0247158 0.197016 0 0 0 0 0 0 0 0 0 0 0 6210
0 0 0.0019817 0.192751 0.426064 0.0793162 0.00441065 0.00182884 0.0246253 0.19812 0 0 0 0 0 0 0 0 0 0 0 6267
0 0 0.00197234 0.192753 0.426131 0.0795444 0.00434339 0.00182874 0.0248247 0.200553 0 0 0 0 0 0 0 0 0 0 0 6324
0 0 0.00197535 0.192762 0.426439 0.0796458 0.00416665 0.00182935 0.0250748 0.206706 0 0 0 0 0 0 0 0 0 0 0 6378
0 0 0.00198624 0.192744 0.426563 0.0797497 0.00407542 0.00183049 0.024972 0.209198 0 0 0 0 0 0 0 0 0 0 0 6432
0 0 0.00200851 0.192748 0.426888 0.0799044 0.00394482 0.00183178 0.0247094 0.212732 0 0 0 0 0 0 0 0 0 0 0 6487
