0 0 0.00248991 0.199111 0.393869 0.108462 0.0404929 0.00182522 0.0226595 0.193901 0 0 0 0 0 0 0 0 0 0 0 1351
0 0 0.00232147 0.198629 0.403944 0.098757 0.0368566 0.00182502 0.0233203 0.194061 0 0 0 0 0 0 0 0 0 0 0 1401
0 0 0.00227937 0.200754 0.406573 0.0960911 0.0328909 0.00182788 0.0237434 0.19442 0 0 0 0 0 0 0 0 0 0 0 1453
0 0 0.00219283 0.201996 0.41449 0.0917966 0.0235318 0.00182854 0.0239325 0.194573 0 0 0 0 0 0 0 0 0 0 0 1504
0 0 0.00215632 0.201678 0.418903 0.0897565 0.0175665 0.00182874 0.0240486 0.194541 0 0 0 0 0 0 0 0 0 0 0 1555
0 0 0.00211281 0.201105 0.421252 0.086811 0.0120821 0.00182914 0.0239762 0.194283 0 0 0 0 0 0 0 0 0 0 0 1606
0 0 0.00203953 0.199705 0.42766 0.0873506 0.00647024 0.00182946 0.0240794 0.194029 0 0 0 0 0 0 0 0 0 0 0 1659
0 0 0.00202459 0.199591 0.43043 0.0877357 0.00556116 0.0018298 0.0240828 0.193826 0 0 0 0 0 0 0 0 0 0 0 1712
0 0 0.00200677 0.197898 0.432565 0.0879536 0.00502977 0.00183059 0.024129 0.193798 0 0 0 0 0 0 0 0 0 0 0 1762
0 0 0.00200164 0.197345 0.434373 0.0891892 0.00486445 0.0018312 0.0241007 0.193896 0 0 0 0 0 0 0 0 0 0 0 1813
0 0 0.00200197 0.195758 0.436764 0.0915855 0.00474066 0.00183117 0.0241097 0.193977 0 0 0 0 0 0 0 0 0 0 0 1864
0 0 0.00201251 0.19481 0.434995 0.0912559 0.00469084 0.00183159 0.0240072 0.193991 0 0 0 0 0 0 0 0 0 0 0 1919
0 0 0.00202274 0.193732 0.429378 0.0879809 0.00466805 0.0018308 0.0239185 0.194005 0 0 0 0 0 0 0 0 0 0 0 1969
0 0 0.00202274 0.193732 0.429378 0.0879809 0.00466805 0.0018308 0.0239185 0.194005 0 0 0 0 0 0 0 0 0 0 0 2020
0 0 0.00206255 0.193222 0.420173 0.086551 0.00468298 0.00183105 0.0238329 0.194453 0 0 0 0 0 0 0 0 0 0 0 2070
0 0 0.00206664 0.193126 0.418746 0.0856544 0.00468487 0.00183079 0.023814 0.194436 0 0 0 0 0 0 0 0 0 0 0 2120
0 0 0.00209701 0.192995 0.412424 0.0850291 0.00470685 0.00183081 0.0236487 0.194607 0 0 0 0 0 0 0 0 0 0 0 2171
0 0 0.00218986 0.192959 0.392797 0.0909407 0.00471757 0.00183065 0.0234332 0.195013 0 0 0 0 0 0 0 0 0 0 0 2222
0 0 0.00223793 0.192911 0.383821 0.0937669 0.00471455 0.00183052 0.0232203 0.194998 0 0 0 0 0 0 0 0 0 0 0 2273
0 0 0.00232067 0.192893 0.370011 0.0986729 0.00473341 0.0018315 0.0228665 0.195234 0 0 0 0 0 0 0 0 0 0 0 2325
